 1.54250000e-08  0.00000000e+00  1.54250000e-08  0.00000000e+00  1.54250000e-08  1.79999973e+00  1.54250000e-08  1.79999986e+00  1.54250000e-08  4.28289289e-09  1.54250000e-08  1.80000455e+00  1.54250000e-08  1.80000000e+00 
 1.54350000e-08  0.00000000e+00  1.54350000e-08  0.00000000e+00  1.54350000e-08  1.80000026e+00  1.54350000e-08  1.80000013e+00  1.54350000e-08  4.21959923e-09  1.54350000e-08  1.79999546e+00  1.54350000e-08  1.80000000e+00 
 1.54450000e-08  0.00000000e+00  1.54450000e-08  0.00000000e+00  1.54450000e-08  1.79999973e+00  1.54450000e-08  1.79999986e+00  1.54450000e-08  4.25175400e-09  1.54450000e-08  1.80000450e+00  1.54450000e-08  1.80000000e+00 
 1.54550000e-08  0.00000000e+00  1.54550000e-08  0.00000000e+00  1.54550000e-08  1.80000026e+00  1.54550000e-08  1.80000013e+00  1.54550000e-08  4.25046306e-09  1.54550000e-08  1.79999551e+00  1.54550000e-08  1.80000000e+00 
 1.54650000e-08  0.00000000e+00  1.54650000e-08  0.00000000e+00  1.54650000e-08  1.79999973e+00  1.54650000e-08  1.79999986e+00  1.54650000e-08  4.22115415e-09  1.54650000e-08  1.80000446e+00  1.54650000e-08  1.80000000e+00 
 1.54750000e-08  0.00000000e+00  1.54750000e-08  0.00000000e+00  1.54750000e-08  1.80000025e+00  1.54750000e-08  1.80000013e+00  1.54750000e-08  4.28079158e-09  1.54750000e-08  1.79999555e+00  1.54750000e-08  1.80000000e+00 
 1.54850000e-08  0.00000000e+00  1.54850000e-08  0.00000000e+00  1.54850000e-08  1.79999974e+00  1.54850000e-08  1.79999986e+00  1.54850000e-08  4.19108552e-09  1.54850000e-08  1.80000441e+00  1.54850000e-08  1.80000000e+00 
 1.54950000e-08  0.00000000e+00  1.54950000e-08  0.00000000e+00  1.54950000e-08  1.80000025e+00  1.54950000e-08  1.80000013e+00  1.54950000e-08  4.31059233e-09  1.54950000e-08  1.79999560e+00  1.54950000e-08  1.80000000e+00 
 1.55050000e-08  0.00000000e+00  1.55050000e-08  0.00000000e+00  1.55050000e-08  1.79999974e+00  1.55050000e-08  1.79999986e+00  1.55050000e-08  4.16154171e-09  1.55050000e-08  1.80000437e+00  1.55050000e-08  1.80000000e+00 
 1.55150000e-08  0.00000000e+00  1.55150000e-08  0.00000000e+00  1.55150000e-08  1.80000025e+00  1.55150000e-08  1.80000013e+00  1.55150000e-08  4.33987275e-09  1.55150000e-08  1.79999565e+00  1.55150000e-08  1.80000000e+00 
 1.55250000e-08  0.00000000e+00  1.55250000e-08  0.00000000e+00  1.55250000e-08  1.79999974e+00  1.55250000e-08  1.79999986e+00  1.55250000e-08  4.13251468e-09  1.55250000e-08  1.80000432e+00  1.55250000e-08  1.80000000e+00 
 1.55350000e-08  0.00000000e+00  1.55350000e-08  0.00000000e+00  1.55350000e-08  1.80000025e+00  1.55350000e-08  1.80000013e+00  1.55350000e-08  4.36863928e-09  1.55350000e-08  1.79999569e+00  1.55350000e-08  1.80000000e+00 
 1.55450000e-08  0.00000000e+00  1.55450000e-08  0.00000000e+00  1.55450000e-08  1.79999974e+00  1.55450000e-08  1.79999986e+00  1.55450000e-08  4.10399749e-09  1.55450000e-08  1.80000428e+00  1.55450000e-08  1.80000000e+00 
 1.55550000e-08  0.00000000e+00  1.55550000e-08  0.00000000e+00  1.55550000e-08  1.80000025e+00  1.55550000e-08  1.80000012e+00  1.55550000e-08  4.39689958e-09  1.55550000e-08  1.79999573e+00  1.55550000e-08  1.80000000e+00 
 1.55650000e-08  0.00000000e+00  1.55650000e-08  0.00000000e+00  1.55650000e-08  1.79999974e+00  1.55650000e-08  1.79999986e+00  1.55650000e-08  4.07598355e-09  1.55650000e-08  1.80000423e+00  1.55650000e-08  1.80000000e+00 
 1.55750000e-08  0.00000000e+00  1.55750000e-08  0.00000000e+00  1.55750000e-08  1.80000024e+00  1.55750000e-08  1.80000012e+00  1.55750000e-08  4.42466017e-09  1.55750000e-08  1.79999578e+00  1.55750000e-08  1.80000000e+00 
 1.55850000e-08  0.00000000e+00  1.55850000e-08  0.00000000e+00  1.55850000e-08  1.79999975e+00  1.55850000e-08  1.79999987e+00  1.55850000e-08  4.04846540e-09  1.55850000e-08  1.80000419e+00  1.55850000e-08  1.80000000e+00 
 1.55950000e-08  0.00000000e+00  1.55950000e-08  0.00000000e+00  1.55950000e-08  1.80000024e+00  1.55950000e-08  1.80000012e+00  1.55950000e-08  4.45192840e-09  1.55950000e-08  1.79999582e+00  1.55950000e-08  1.80000000e+00 
 1.56050000e-08  0.00000000e+00  1.56050000e-08  0.00000000e+00  1.56050000e-08  1.79999975e+00  1.56050000e-08  1.79999987e+00  1.56050000e-08  4.02143652e-09  1.56050000e-08  1.80000415e+00  1.56050000e-08  1.80000000e+00 
 1.56150000e-08  0.00000000e+00  1.56150000e-08  0.00000000e+00  1.56150000e-08  1.80000024e+00  1.56150000e-08  1.80000012e+00  1.56150000e-08  4.47871069e-09  1.56150000e-08  1.79999586e+00  1.56150000e-08  1.80000000e+00 
 1.56250000e-08  0.00000000e+00  1.56250000e-08  0.00000000e+00  1.56250000e-08  1.79999975e+00  1.56250000e-08  1.79999987e+00  1.56250000e-08  3.99489013e-09  1.56250000e-08  1.80000411e+00  1.56250000e-08  1.80000000e+00 
 1.56350000e-08  0.00000000e+00  1.56350000e-08  0.00000000e+00  1.56350000e-08  1.80000024e+00  1.56350000e-08  1.80000012e+00  1.56350000e-08  4.50501399e-09  1.56350000e-08  1.79999590e+00  1.56350000e-08  1.80000000e+00 
 1.56450000e-08  0.00000000e+00  1.56450000e-08  0.00000000e+00  1.56450000e-08  1.79999975e+00  1.56450000e-08  1.79999987e+00  1.56450000e-08  3.96881979e-09  1.56450000e-08  1.80000407e+00  1.56450000e-08  1.80000000e+00 
 1.56550000e-08  0.00000000e+00  1.56550000e-08  0.00000000e+00  1.56550000e-08  1.80000024e+00  1.56550000e-08  1.80000012e+00  1.56550000e-08  4.53084498e-09  1.56550000e-08  1.79999594e+00  1.56550000e-08  1.80000000e+00 
 1.56650000e-08  0.00000000e+00  1.56650000e-08  0.00000000e+00  1.56650000e-08  1.79999975e+00  1.56650000e-08  1.79999987e+00  1.56650000e-08  3.94321860e-09  1.56650000e-08  1.80000402e+00  1.56650000e-08  1.80000000e+00 
 1.56750000e-08  0.00000000e+00  1.56750000e-08  0.00000000e+00  1.56750000e-08  1.80000024e+00  1.56750000e-08  1.80000012e+00  1.56750000e-08  4.55620969e-09  1.56750000e-08  1.79999599e+00  1.56750000e-08  1.80000000e+00 
 1.56850000e-08  0.00000000e+00  1.56850000e-08  0.00000000e+00  1.56850000e-08  1.79999976e+00  1.56850000e-08  1.79999987e+00  1.56850000e-08  3.91808010e-09  1.56850000e-08  1.80000398e+00  1.56850000e-08  1.80000000e+00 
 1.56950000e-08  0.00000000e+00  1.56950000e-08  0.00000000e+00  1.56950000e-08  1.80000023e+00  1.56950000e-08  1.80000012e+00  1.56950000e-08  4.58111502e-09  1.56950000e-08  1.79999603e+00  1.56950000e-08  1.80000000e+00 
 1.57050000e-08  0.00000000e+00  1.57050000e-08  0.00000000e+00  1.57050000e-08  1.79999976e+00  1.57050000e-08  1.79999987e+00  1.57050000e-08  3.89339785e-09  1.57050000e-08  1.80000394e+00  1.57050000e-08  1.80000000e+00 
 1.57150000e-08  0.00000000e+00  1.57150000e-08  0.00000000e+00  1.57150000e-08  1.80000023e+00  1.57150000e-08  1.80000012e+00  1.57150000e-08  4.60556696e-09  1.57150000e-08  1.79999606e+00  1.57150000e-08  1.80000000e+00 
 1.57250000e-08  0.00000000e+00  1.57250000e-08  0.00000000e+00  1.57250000e-08  1.79999976e+00  1.57250000e-08  1.79999987e+00  1.57250000e-08  3.86916578e-09  1.57250000e-08  1.80000390e+00  1.57250000e-08  1.80000000e+00 
 1.57350000e-08  0.00000000e+00  1.57350000e-08  0.00000000e+00  1.57350000e-08  1.80000023e+00  1.57350000e-08  1.80000012e+00  1.57350000e-08  4.62957217e-09  1.57350000e-08  1.79999610e+00  1.57350000e-08  1.80000000e+00 
 1.57450000e-08  0.00000000e+00  1.57450000e-08  0.00000000e+00  1.57450000e-08  1.79999976e+00  1.57450000e-08  1.79999987e+00  1.57450000e-08  3.84537745e-09  1.57450000e-08  1.80000387e+00  1.57450000e-08  1.80000000e+00 
 1.57550000e-08  0.00000000e+00  1.57550000e-08  0.00000000e+00  1.57550000e-08  1.80000023e+00  1.57550000e-08  1.80000012e+00  1.57550000e-08  4.65313651e-09  1.57550000e-08  1.79999614e+00  1.57550000e-08  1.80000000e+00 
 1.57650000e-08  0.00000000e+00  1.57650000e-08  0.00000000e+00  1.57650000e-08  1.79999976e+00  1.57650000e-08  1.79999987e+00  1.57650000e-08  3.82202689e-09  1.57650000e-08  1.80000383e+00  1.57650000e-08  1.80000000e+00 
 1.57750000e-08  0.00000000e+00  1.57750000e-08  0.00000000e+00  1.57750000e-08  1.80000023e+00  1.57750000e-08  1.80000012e+00  1.57750000e-08  4.67626665e-09  1.57750000e-08  1.79999618e+00  1.57750000e-08  1.80000000e+00 
 1.57850000e-08  0.00000000e+00  1.57850000e-08  0.00000000e+00  1.57850000e-08  1.79999976e+00  1.57850000e-08  1.79999987e+00  1.57850000e-08  3.79910807e-09  1.57850000e-08  1.80000379e+00  1.57850000e-08  1.80000000e+00 
 1.57950000e-08  0.00000000e+00  1.57950000e-08  0.00000000e+00  1.57950000e-08  1.80000022e+00  1.57950000e-08  1.80000011e+00  1.57950000e-08  4.69896774e-09  1.57950000e-08  1.79999622e+00  1.57950000e-08  1.80000000e+00 
 1.58050000e-08  0.00000000e+00  1.58050000e-08  0.00000000e+00  1.58050000e-08  1.79999977e+00  1.58050000e-08  1.79999988e+00  1.58050000e-08  3.77661460e-09  1.58050000e-08  1.80000375e+00  1.58050000e-08  1.80000000e+00 
 1.58150000e-08  0.00000000e+00  1.58150000e-08  0.00000000e+00  1.58150000e-08  1.80000022e+00  1.58150000e-08  1.80000011e+00  1.58150000e-08  4.72124645e-09  1.58150000e-08  1.79999626e+00  1.58150000e-08  1.80000000e+00 
 1.58250000e-08  0.00000000e+00  1.58250000e-08  0.00000000e+00  1.58250000e-08  1.79999977e+00  1.58250000e-08  1.79999988e+00  1.58250000e-08  3.75454098e-09  1.58250000e-08  1.80000372e+00  1.58250000e-08  1.80000000e+00 
 1.58350000e-08  0.00000000e+00  1.58350000e-08  0.00000000e+00  1.58350000e-08  1.80000022e+00  1.58350000e-08  1.80000011e+00  1.58350000e-08  4.74310849e-09  1.58350000e-08  1.79999629e+00  1.58350000e-08  1.80000000e+00 
 1.58450000e-08  0.00000000e+00  1.58450000e-08  0.00000000e+00  1.58450000e-08  1.79999977e+00  1.58450000e-08  1.79999988e+00  1.58450000e-08  3.73288120e-09  1.58450000e-08  1.80000368e+00  1.58450000e-08  1.80000000e+00 
 1.58550000e-08  0.00000000e+00  1.58550000e-08  0.00000000e+00  1.58550000e-08  1.80000022e+00  1.58550000e-08  1.80000011e+00  1.58550000e-08  4.76455937e-09  1.58550000e-08  1.79999633e+00  1.58550000e-08  1.80000000e+00 
 1.58650000e-08  0.00000000e+00  1.58650000e-08  0.00000000e+00  1.58650000e-08  1.79999977e+00  1.58650000e-08  1.79999988e+00  1.58650000e-08  3.71162935e-09  1.58650000e-08  1.80000364e+00  1.58650000e-08  1.80000000e+00 
 1.58750000e-08  0.00000000e+00  1.58750000e-08  0.00000000e+00  1.58750000e-08  1.80000022e+00  1.58750000e-08  1.80000011e+00  1.58750000e-08  4.78560523e-09  1.58750000e-08  1.79999636e+00  1.58750000e-08  1.80000000e+00 
 1.58850000e-08  0.00000000e+00  1.58850000e-08  0.00000000e+00  1.58850000e-08  1.79999977e+00  1.58850000e-08  1.79999988e+00  1.58850000e-08  3.69078022e-09  1.58850000e-08  1.80000361e+00  1.58850000e-08  1.80000000e+00 
 1.58950000e-08  0.00000000e+00  1.58950000e-08  0.00000000e+00  1.58950000e-08  1.80000022e+00  1.58950000e-08  1.80000011e+00  1.58950000e-08  4.80625154e-09  1.58950000e-08  1.79999640e+00  1.58950000e-08  1.80000000e+00 
 1.59050000e-08  0.00000000e+00  1.59050000e-08  0.00000000e+00  1.59050000e-08  1.79999977e+00  1.59050000e-08  1.79999988e+00  1.59050000e-08  3.67032753e-09  1.59050000e-08  1.80000357e+00  1.59050000e-08  1.80000000e+00 
 1.59150000e-08  0.00000000e+00  1.59150000e-08  0.00000000e+00  1.59150000e-08  1.80000021e+00  1.59150000e-08  1.80000011e+00  1.59150000e-08  4.82650377e-09  1.59150000e-08  1.79999643e+00  1.59150000e-08  1.80000000e+00 
 1.59250000e-08  0.00000000e+00  1.59250000e-08  0.00000000e+00  1.59250000e-08  1.79999978e+00  1.59250000e-08  1.79999988e+00  1.59250000e-08  3.65026634e-09  1.59250000e-08  1.80000354e+00  1.59250000e-08  1.80000000e+00 
 1.59350000e-08  0.00000000e+00  1.59350000e-08  0.00000000e+00  1.59350000e-08  1.80000021e+00  1.59350000e-08  1.80000011e+00  1.59350000e-08  4.84636772e-09  1.59350000e-08  1.79999647e+00  1.59350000e-08  1.80000000e+00 
 1.59450000e-08  0.00000000e+00  1.59450000e-08  0.00000000e+00  1.59450000e-08  1.79999978e+00  1.59450000e-08  1.79999988e+00  1.59450000e-08  3.63059080e-09  1.59450000e-08  1.80000350e+00  1.59450000e-08  1.80000000e+00 
 1.59550000e-08  0.00000000e+00  1.59550000e-08  0.00000000e+00  1.59550000e-08  1.80000021e+00  1.59550000e-08  1.80000011e+00  1.59550000e-08  4.86584836e-09  1.59550000e-08  1.79999650e+00  1.59550000e-08  1.80000000e+00 
 1.59650000e-08  0.00000000e+00  1.59650000e-08  0.00000000e+00  1.59650000e-08  1.79999978e+00  1.59650000e-08  1.79999988e+00  1.59650000e-08  3.61129593e-09  1.59650000e-08  1.80000347e+00  1.59650000e-08  1.80000000e+00 
 1.59750000e-08  0.00000000e+00  1.59750000e-08  0.00000000e+00  1.59750000e-08  1.80000021e+00  1.59750000e-08  1.80000011e+00  1.59750000e-08  4.88495148e-09  1.59750000e-08  1.79999654e+00  1.59750000e-08  1.80000000e+00 
 1.59850000e-08  0.00000000e+00  1.59850000e-08  0.00000000e+00  1.59850000e-08  1.79999978e+00  1.59850000e-08  1.79999988e+00  1.59850000e-08  3.59237590e-09  1.59850000e-08  1.80000344e+00  1.59850000e-08  1.80000000e+00 
 1.59950000e-08  0.00000000e+00  1.59950000e-08  0.00000000e+00  1.59950000e-08  1.80000021e+00  1.59950000e-08  1.80000011e+00  1.59950000e-08  4.90368227e-09  1.59950000e-08  1.79999657e+00  1.59950000e-08  1.80000000e+00 
 1.60000000e-08  0.00000000e+00  1.60000000e-08  0.00000000e+00  1.60000000e-08  1.79999978e+00  1.60000000e-08  1.79999988e+00  1.60000000e-08  3.56379161e-09  1.60000000e-08  1.80000339e+00  1.60000000e-08  1.80000000e+00 
 1.60010000e-08  4.50000000e-02  1.60010000e-08  0.00000000e+00  1.60010000e-08  1.80540968e+00  1.60010000e-08  1.80003994e+00  1.60010000e-08  9.01513581e-08  1.60010000e-08  1.79999993e+00  1.60010000e-08  1.80000000e+00 
 1.60030000e-08  1.35000000e-01  1.60030000e-08  0.00000000e+00  1.60030000e-08  1.81586851e+00  1.60030000e-08  1.80010676e+00  1.60030000e-08  2.08419743e-07  1.60030000e-08  1.79999981e+00  1.60030000e-08  1.80000000e+00 
 1.60070000e-08  3.15000000e-01  1.60070000e-08  0.00000000e+00  1.60070000e-08  1.83523457e+00  1.60070000e-08  1.80018226e+00  1.60070000e-08  2.44278239e-07  1.60070000e-08  1.79999988e+00  1.60070000e-08  1.80000000e+00 
 1.60150000e-08  6.75000000e-01  1.60150000e-08  0.00000000e+00  1.60150000e-08  1.87227451e+00  1.60150000e-08  1.80022006e+00  1.60150000e-08  8.53532282e-08  1.60150000e-08  1.79999982e+00  1.60150000e-08  1.80000000e+00 
 1.60250000e-08  1.12500000e+00  1.60250000e-08  0.00000000e+00  1.60250000e-08  1.85472750e+00  1.60250000e-08  1.79989672e+00  1.60250000e-08 -4.63668499e-07  1.60250000e-08  1.79999994e+00  1.60250000e-08  1.80000000e+00 
 1.60350000e-08  1.57500000e+00  1.60350000e-08  0.00000000e+00  1.60350000e-08  1.64530667e+00  1.60350000e-08  1.79893494e+00  1.60350000e-08 -1.27838386e-06  1.60350000e-08  1.79999989e+00  1.60350000e-08  1.80000000e+00 
 1.60400000e-08  1.80000000e+00  1.60400000e-08  0.00000000e+00  1.60400000e-08  1.45938375e+00  1.60400000e-08  1.79830582e+00  1.60400000e-08 -1.50164347e-06  1.60400000e-08  1.79999998e+00  1.60400000e-08  1.80000000e+00 
 1.60410000e-08  1.80000000e+00  1.60410000e-08  0.00000000e+00  1.60410000e-08  1.41454799e+00  1.60410000e-08  1.79815606e+00  1.60410000e-08 -1.56178314e-06  1.60410000e-08  1.79999995e+00  1.60410000e-08  1.80000000e+00 
 1.60430000e-08  1.80000000e+00  1.60430000e-08  0.00000000e+00  1.60430000e-08  1.32541800e+00  1.60430000e-08  1.79785905e+00  1.60430000e-08 -1.65003643e-06  1.60430000e-08  1.79999995e+00  1.60430000e-08  1.80000000e+00 
 1.60470000e-08  1.80000000e+00  1.60470000e-08  0.00000000e+00  1.60470000e-08  1.15050969e+00  1.60470000e-08  1.79724931e+00  1.60470000e-08 -1.74319040e-06  1.60470000e-08  1.79999995e+00  1.60470000e-08  1.80000000e+00 
 1.60550000e-08  1.80000000e+00  1.60550000e-08  0.00000000e+00  1.60550000e-08  8.15478161e-01  1.60550000e-08  1.79606806e+00  1.60550000e-08 -1.60771684e-06  1.60550000e-08  1.79999996e+00  1.60550000e-08  1.80000000e+00 
 1.60650000e-08  1.80000000e+00  1.60650000e-08  0.00000000e+00  1.60650000e-08  4.36013499e-01  1.60650000e-08  1.79843482e+00  1.60650000e-08  3.56367923e-06  1.60650000e-08  1.79999997e+00  1.60650000e-08  1.80000000e+00 
 1.60750000e-08  1.80000000e+00  1.60750000e-08  0.00000000e+00  1.60750000e-08  1.72651702e-01  1.60750000e-08  1.80782182e+00  1.60750000e-08  1.32112587e-05  1.60750000e-08  1.79999998e+00  1.60750000e-08  1.80000000e+00 
 1.60850000e-08  1.80000000e+00  1.60850000e-08  0.00000000e+00  1.60850000e-08  5.23175268e-02  1.60850000e-08  1.82071963e+00  1.60850000e-08  1.70864197e-05  1.60850000e-08  1.79999999e+00  1.60850000e-08  1.80000000e+00 
 1.60950000e-08  1.80000000e+00  1.60950000e-08  0.00000000e+00  1.60950000e-08  1.42361011e-02  1.60950000e-08  1.83355310e+00  1.60950000e-08  1.46712947e-05  1.60950000e-08  1.79999999e+00  1.60950000e-08  1.80000000e+00 
 1.61050000e-08  1.80000000e+00  1.61050000e-08  0.00000000e+00  1.61050000e-08  4.23030061e-03  1.61050000e-08  1.84574505e+00  1.61050000e-08  1.09454775e-05  1.61050000e-08  1.79999999e+00  1.61050000e-08  1.80000000e+00 
 1.61150000e-08  1.80000000e+00  1.61150000e-08  0.00000000e+00  1.61150000e-08  1.73085578e-03  1.61150000e-08  1.85690444e+00  1.61150000e-08  7.14136008e-06  1.61150000e-08  1.79999999e+00  1.61150000e-08  1.80000000e+00 
 1.61250000e-08  1.80000000e+00  1.61250000e-08  0.00000000e+00  1.61250000e-08  1.08330585e-03  1.61250000e-08  1.85842824e+00  1.61250000e-08 -7.63214778e-06  1.61250000e-08  1.79999999e+00  1.61250000e-08  1.80000000e+00 
 1.61350000e-08  1.80000000e+00  1.61350000e-08  0.00000000e+00  1.61350000e-08  8.74849833e-04  1.61350000e-08  1.83084130e+00  1.61350000e-08 -4.78669299e-05  1.61350000e-08  1.79999999e+00  1.61350000e-08  1.80000000e+00 
 1.61450000e-08  1.80000000e+00  1.61450000e-08  0.00000000e+00  1.61450000e-08  8.18209608e-04  1.61450000e-08  1.75659526e+00  1.61450000e-08 -1.03998207e-04  1.61450000e-08  1.79999999e+00  1.61450000e-08  1.80000000e+00 
 1.61550000e-08  1.80000000e+00  1.61550000e-08  0.00000000e+00  1.61550000e-08  9.04622461e-04  1.61550000e-08  1.62103469e+00  1.61550000e-08 -1.75965900e-04  1.61550000e-08  1.79999999e+00  1.61550000e-08  1.80000000e+00 
 1.61650000e-08  1.80000000e+00  1.61650000e-08  0.00000000e+00  1.61650000e-08  1.04552996e-03  1.61650000e-08  1.42799870e+00  1.61650000e-08 -2.45394130e-04  1.61650000e-08  1.79999999e+00  1.61650000e-08  1.80000000e+00 
 1.61750000e-08  1.80000000e+00  1.61750000e-08  0.00000000e+00  1.61750000e-08  1.15619860e-03  1.61750000e-08  1.19060827e+00  1.61750000e-08 -3.45535168e-04  1.61750000e-08  1.79999999e+00  1.61750000e-08  1.80000000e+00 
 1.61850000e-08  1.80000000e+00  1.61850000e-08  0.00000000e+00  1.61850000e-08  1.13695259e-03  1.61850000e-08  9.24832623e-01  1.61850000e-08 -5.60083706e-04  1.61850000e-08  1.79999999e+00  1.61850000e-08  1.80000000e+00 
 1.61950000e-08  1.80000000e+00  1.61950000e-08  0.00000000e+00  1.61950000e-08  1.00012562e-03  1.61950000e-08  6.45409920e-01  1.61950000e-08 -7.06269403e-04  1.61950000e-08  1.79999999e+00  1.61950000e-08  1.80000000e+00 
 1.62050000e-08  1.80000000e+00  1.62050000e-08  0.00000000e+00  1.62050000e-08  7.81734347e-04  1.62050000e-08  3.74522328e-01  1.62050000e-08 -5.45929819e-04  1.62050000e-08  1.80000000e+00  1.62050000e-08  1.80000000e+00 
 1.62150000e-08  1.80000000e+00  1.62150000e-08  0.00000000e+00  1.62150000e-08  5.08944565e-04  1.62150000e-08  1.70776613e-01  1.62150000e-08 -9.40732599e-05  1.62150000e-08  1.79999999e+00  1.62150000e-08  1.80000000e+00 
 1.62250000e-08  1.80000000e+00  1.62250000e-08  0.00000000e+00  1.62250000e-08  5.89140605e-04  1.62250000e-08  6.35032811e-02  1.62250000e-08  3.59245935e-04  1.62250000e-08  1.80000000e+00  1.62250000e-08  1.80000000e+00 
 1.62350000e-08  1.80000000e+00  1.62350000e-08  0.00000000e+00  1.62350000e-08  7.35036827e-04  1.62350000e-08  2.17037613e-02  1.62350000e-08  5.60940748e-04  1.62350000e-08  1.79999999e+00  1.62350000e-08  1.80000000e+00 
 1.62450000e-08  1.80000000e+00  1.62450000e-08  0.00000000e+00  1.62450000e-08  7.44879326e-04  1.62450000e-08  7.92079600e-03  1.62450000e-08  5.32978076e-04  1.62450000e-08  1.80000000e+00  1.62450000e-08  1.80000000e+00 
 1.62550000e-08  1.80000000e+00  1.62550000e-08  0.00000000e+00  1.62550000e-08  6.40652069e-04  1.62550000e-08  3.52529069e-03  1.62550000e-08  4.14589065e-04  1.62550000e-08  1.79999999e+00  1.62550000e-08  1.80000000e+00 
 1.62650000e-08  1.80000000e+00  1.62650000e-08  0.00000000e+00  1.62650000e-08  5.09191691e-04  1.62650000e-08  1.95517958e-03  1.62650000e-08  2.94058730e-04  1.62650000e-08  1.80000000e+00  1.62650000e-08  1.80000000e+00 
