 4.45358144e-07  1.80000000e+00  4.45358144e-07  0.00000000e+00  4.45358144e-07  1.69885046e+00  4.45358144e-07  1.52298917e-07  4.45358144e-07  1.80000000e+00  4.45358144e-07  0.00000000e+00  4.45358144e-07  1.80000000e+00 
 4.46358144e-07  1.80000000e+00  4.46358144e-07  0.00000000e+00  4.46358144e-07  1.69885046e+00  4.46358144e-07  1.52297563e-07  4.46358144e-07  1.80000000e+00  4.46358144e-07  0.00000000e+00  4.46358144e-07  1.80000000e+00 
 4.47358144e-07  1.80000000e+00  4.47358144e-07  0.00000000e+00  4.47358144e-07  1.69885045e+00  4.47358144e-07  1.52298976e-07  4.47358144e-07  1.80000000e+00  4.47358144e-07  0.00000000e+00  4.47358144e-07  1.80000000e+00 
 4.48358144e-07  1.80000000e+00  4.48358144e-07  0.00000000e+00  4.48358144e-07  1.69885045e+00  4.48358144e-07  1.52297629e-07  4.48358144e-07  1.80000000e+00  4.48358144e-07  0.00000000e+00  4.48358144e-07  1.80000000e+00 
 4.49358144e-07  1.80000000e+00  4.49358144e-07  0.00000000e+00  4.49358144e-07  1.69885045e+00  4.49358144e-07  1.52299035e-07  4.49358144e-07  1.80000000e+00  4.49358144e-07  0.00000000e+00  4.49358144e-07  1.80000000e+00 
 4.50358144e-07  1.80000000e+00  4.50358144e-07  0.00000000e+00  4.50358144e-07  1.69885045e+00  4.50358144e-07  1.52297696e-07  4.50358144e-07  1.80000000e+00  4.50358144e-07  0.00000000e+00  4.50358144e-07  1.80000000e+00 
 4.51358144e-07  1.80000000e+00  4.51358144e-07  0.00000000e+00  4.51358144e-07  1.69885045e+00  4.51358144e-07  1.52299094e-07  4.51358144e-07  1.80000000e+00  4.51358144e-07  0.00000000e+00  4.51358144e-07  1.80000000e+00 
 4.52358144e-07  1.80000000e+00  4.52358144e-07  0.00000000e+00  4.52358144e-07  1.69885045e+00  4.52358144e-07  1.52297762e-07  4.52358144e-07  1.80000000e+00  4.52358144e-07  0.00000000e+00  4.52358144e-07  1.80000000e+00 
 4.53358144e-07  1.80000000e+00  4.53358144e-07  0.00000000e+00  4.53358144e-07  1.69885045e+00  4.53358144e-07  1.52299153e-07  4.53358144e-07  1.80000000e+00  4.53358144e-07  0.00000000e+00  4.53358144e-07  1.80000000e+00 
 4.54358144e-07  1.80000000e+00  4.54358144e-07  0.00000000e+00  4.54358144e-07  1.69885045e+00  4.54358144e-07  1.52297827e-07  4.54358144e-07  1.80000000e+00  4.54358144e-07  0.00000000e+00  4.54358144e-07  1.80000000e+00 
 4.55358144e-07  1.80000000e+00  4.55358144e-07  0.00000000e+00  4.55358144e-07  1.69885045e+00  4.55358144e-07  1.52299213e-07  4.55358144e-07  1.80000000e+00  4.55358144e-07  0.00000000e+00  4.55358144e-07  1.80000000e+00 
 4.56358144e-07  1.80000000e+00  4.56358144e-07  0.00000000e+00  4.56358144e-07  1.69885045e+00  4.56358144e-07  1.52297894e-07  4.56358144e-07  1.80000000e+00  4.56358144e-07  0.00000000e+00  4.56358144e-07  1.80000000e+00 
 4.57358144e-07  1.80000000e+00  4.57358144e-07  0.00000000e+00  4.57358144e-07  1.69885044e+00  4.57358144e-07  1.52299272e-07  4.57358144e-07  1.80000000e+00  4.57358144e-07  0.00000000e+00  4.57358144e-07  1.80000000e+00 
 4.58358144e-07  1.80000000e+00  4.58358144e-07  0.00000000e+00  4.58358144e-07  1.69885044e+00  4.58358144e-07  1.52297960e-07  4.58358144e-07  1.80000000e+00  4.58358144e-07  0.00000000e+00  4.58358144e-07  1.80000000e+00 
 4.59358144e-07  1.80000000e+00  4.59358144e-07  0.00000000e+00  4.59358144e-07  1.69885044e+00  4.59358144e-07  1.52299331e-07  4.59358144e-07  1.80000000e+00  4.59358144e-07  0.00000000e+00  4.59358144e-07  1.80000000e+00 
 4.60358144e-07  1.80000000e+00  4.60358144e-07  0.00000000e+00  4.60358144e-07  1.69885044e+00  4.60358144e-07  1.52298026e-07  4.60358144e-07  1.80000000e+00  4.60358144e-07  0.00000000e+00  4.60358144e-07  1.80000000e+00 
 4.61358144e-07  1.80000000e+00  4.61358144e-07  0.00000000e+00  4.61358144e-07  1.69885044e+00  4.61358144e-07  1.52299391e-07  4.61358144e-07  1.80000000e+00  4.61358144e-07  0.00000000e+00  4.61358144e-07  1.80000000e+00 
 4.62358144e-07  1.80000000e+00  4.62358144e-07  0.00000000e+00  4.62358144e-07  1.69885044e+00  4.62358144e-07  1.52298092e-07  4.62358144e-07  1.80000000e+00  4.62358144e-07  0.00000000e+00  4.62358144e-07  1.80000000e+00 
 4.63358144e-07  1.80000000e+00  4.63358144e-07  0.00000000e+00  4.63358144e-07  1.69885044e+00  4.63358144e-07  1.52299450e-07  4.63358144e-07  1.80000000e+00  4.63358144e-07  0.00000000e+00  4.63358144e-07  1.80000000e+00 
 4.64358144e-07  1.80000000e+00  4.64358144e-07  0.00000000e+00  4.64358144e-07  1.69885044e+00  4.64358144e-07  1.52298158e-07  4.64358144e-07  1.80000000e+00  4.64358144e-07  0.00000000e+00  4.64358144e-07  1.80000000e+00 
 4.65358144e-07  1.80000000e+00  4.65358144e-07  0.00000000e+00  4.65358144e-07  1.69885044e+00  4.65358144e-07  1.52299509e-07  4.65358144e-07  1.80000000e+00  4.65358144e-07  0.00000000e+00  4.65358144e-07  1.80000000e+00 
 4.66358144e-07  1.80000000e+00  4.66358144e-07  0.00000000e+00  4.66358144e-07  1.69885044e+00  4.66358144e-07  1.52298225e-07  4.66358144e-07  1.80000000e+00  4.66358144e-07  0.00000000e+00  4.66358144e-07  1.80000000e+00 
 4.67358144e-07  1.80000000e+00  4.67358144e-07  0.00000000e+00  4.67358144e-07  1.69885043e+00  4.67358144e-07  1.52299569e-07  4.67358144e-07  1.80000000e+00  4.67358144e-07  0.00000000e+00  4.67358144e-07  1.80000000e+00 
 4.68358144e-07  1.80000000e+00  4.68358144e-07  0.00000000e+00  4.68358144e-07  1.69885043e+00  4.68358144e-07  1.52298291e-07  4.68358144e-07  1.80000000e+00  4.68358144e-07  0.00000000e+00  4.68358144e-07  1.80000000e+00 
 4.69358144e-07  1.80000000e+00  4.69358144e-07  0.00000000e+00  4.69358144e-07  1.69885043e+00  4.69358144e-07  1.52299628e-07  4.69358144e-07  1.80000000e+00  4.69358144e-07  0.00000000e+00  4.69358144e-07  1.80000000e+00 
 4.70358144e-07  1.80000000e+00  4.70358144e-07  0.00000000e+00  4.70358144e-07  1.69885043e+00  4.70358144e-07  1.52298357e-07  4.70358144e-07  1.80000000e+00  4.70358144e-07  0.00000000e+00  4.70358144e-07  1.80000000e+00 
 4.71358144e-07  1.80000000e+00  4.71358144e-07  0.00000000e+00  4.71358144e-07  1.69885043e+00  4.71358144e-07  1.52299688e-07  4.71358144e-07  1.80000000e+00  4.71358144e-07  0.00000000e+00  4.71358144e-07  1.80000000e+00 
 4.72358144e-07  1.80000000e+00  4.72358144e-07  0.00000000e+00  4.72358144e-07  1.69885043e+00  4.72358144e-07  1.52298424e-07  4.72358144e-07  1.80000000e+00  4.72358144e-07  0.00000000e+00  4.72358144e-07  1.80000000e+00 
 4.73358144e-07  1.80000000e+00  4.73358144e-07  0.00000000e+00  4.73358144e-07  1.69885043e+00  4.73358144e-07  1.52299747e-07  4.73358144e-07  1.80000000e+00  4.73358144e-07  0.00000000e+00  4.73358144e-07  1.80000000e+00 
 4.74358144e-07  1.80000000e+00  4.74358144e-07  0.00000000e+00  4.74358144e-07  1.69885043e+00  4.74358144e-07  1.52298490e-07  4.74358144e-07  1.80000000e+00  4.74358144e-07  0.00000000e+00  4.74358144e-07  1.80000000e+00 
 4.75358144e-07  1.80000000e+00  4.75358144e-07  0.00000000e+00  4.75358144e-07  1.69885043e+00  4.75358144e-07  1.52299806e-07  4.75358144e-07  1.80000000e+00  4.75358144e-07  0.00000000e+00  4.75358144e-07  1.80000000e+00 
 4.76358144e-07  1.80000000e+00  4.76358144e-07  0.00000000e+00  4.76358144e-07  1.69885043e+00  4.76358144e-07  1.52298556e-07  4.76358144e-07  1.80000000e+00  4.76358144e-07  0.00000000e+00  4.76358144e-07  1.80000000e+00 
 4.77358144e-07  1.80000000e+00  4.77358144e-07  0.00000000e+00  4.77358144e-07  1.69885042e+00  4.77358144e-07  1.52299866e-07  4.77358144e-07  1.80000000e+00  4.77358144e-07  0.00000000e+00  4.77358144e-07  1.80000000e+00 
 4.78358144e-07  1.80000000e+00  4.78358144e-07  0.00000000e+00  4.78358144e-07  1.69885042e+00  4.78358144e-07  1.52298623e-07  4.78358144e-07  1.80000000e+00  4.78358144e-07  0.00000000e+00  4.78358144e-07  1.80000000e+00 
 4.79358144e-07  1.80000000e+00  4.79358144e-07  0.00000000e+00  4.79358144e-07  1.69885042e+00  4.79358144e-07  1.52299926e-07  4.79358144e-07  1.80000000e+00  4.79358144e-07  0.00000000e+00  4.79358144e-07  1.80000000e+00 
 4.80358144e-07  1.80000000e+00  4.80358144e-07  0.00000000e+00  4.80358144e-07  1.69885042e+00  4.80358144e-07  1.52298690e-07  4.80358144e-07  1.80000000e+00  4.80358144e-07  0.00000000e+00  4.80358144e-07  1.80000000e+00 
 4.81358144e-07  1.80000000e+00  4.81358144e-07  0.00000000e+00  4.81358144e-07  1.69885042e+00  4.81358144e-07  1.52299985e-07  4.81358144e-07  1.80000000e+00  4.81358144e-07  0.00000000e+00  4.81358144e-07  1.80000000e+00 
 4.82358144e-07  1.80000000e+00  4.82358144e-07  0.00000000e+00  4.82358144e-07  1.69885042e+00  4.82358144e-07  1.52298756e-07  4.82358144e-07  1.80000000e+00  4.82358144e-07  0.00000000e+00  4.82358144e-07  1.80000000e+00 
 4.83358144e-07  1.80000000e+00  4.83358144e-07  0.00000000e+00  4.83358144e-07  1.69885042e+00  4.83358144e-07  1.52300045e-07  4.83358144e-07  1.80000000e+00  4.83358144e-07  0.00000000e+00  4.83358144e-07  1.80000000e+00 
 4.84358144e-07  1.80000000e+00  4.84358144e-07  0.00000000e+00  4.84358144e-07  1.69885042e+00  4.84358144e-07  1.52298823e-07  4.84358144e-07  1.80000000e+00  4.84358144e-07  0.00000000e+00  4.84358144e-07  1.80000000e+00 
 4.85358144e-07  1.80000000e+00  4.85358144e-07  0.00000000e+00  4.85358144e-07  1.69885042e+00  4.85358144e-07  1.52300105e-07  4.85358144e-07  1.80000000e+00  4.85358144e-07  0.00000000e+00  4.85358144e-07  1.80000000e+00 
 4.86358144e-07  1.80000000e+00  4.86358144e-07  0.00000000e+00  4.86358144e-07  1.69885042e+00  4.86358144e-07  1.52298889e-07  4.86358144e-07  1.80000000e+00  4.86358144e-07  0.00000000e+00  4.86358144e-07  1.80000000e+00 
 4.87358144e-07  1.80000000e+00  4.87358144e-07  0.00000000e+00  4.87358144e-07  1.69885042e+00  4.87358144e-07  1.52300165e-07  4.87358144e-07  1.80000000e+00  4.87358144e-07  0.00000000e+00  4.87358144e-07  1.80000000e+00 
 4.88358144e-07  1.80000000e+00  4.88358144e-07  0.00000000e+00  4.88358144e-07  1.69885041e+00  4.88358144e-07  1.52298956e-07  4.88358144e-07  1.80000000e+00  4.88358144e-07  0.00000000e+00  4.88358144e-07  1.80000000e+00 
 4.89358144e-07  1.80000000e+00  4.89358144e-07  0.00000000e+00  4.89358144e-07  1.69885041e+00  4.89358144e-07  1.52300224e-07  4.89358144e-07  1.80000000e+00  4.89358144e-07  0.00000000e+00  4.89358144e-07  1.80000000e+00 
 4.90358144e-07  1.80000000e+00  4.90358144e-07  0.00000000e+00  4.90358144e-07  1.69885041e+00  4.90358144e-07  1.52299023e-07  4.90358144e-07  1.80000000e+00  4.90358144e-07  0.00000000e+00  4.90358144e-07  1.80000000e+00 
 4.91358144e-07  1.80000000e+00  4.91358144e-07  0.00000000e+00  4.91358144e-07  1.69885041e+00  4.91358144e-07  1.52300284e-07  4.91358144e-07  1.80000000e+00  4.91358144e-07  0.00000000e+00  4.91358144e-07  1.80000000e+00 
 4.92358144e-07  1.80000000e+00  4.92358144e-07  0.00000000e+00  4.92358144e-07  1.69885041e+00  4.92358144e-07  1.52299089e-07  4.92358144e-07  1.80000000e+00  4.92358144e-07  0.00000000e+00  4.92358144e-07  1.80000000e+00 
 4.93358144e-07  1.80000000e+00  4.93358144e-07  0.00000000e+00  4.93358144e-07  1.69885041e+00  4.93358144e-07  1.52300344e-07  4.93358144e-07  1.80000000e+00  4.93358144e-07  0.00000000e+00  4.93358144e-07  1.80000000e+00 
 4.94358144e-07  1.80000000e+00  4.94358144e-07  0.00000000e+00  4.94358144e-07  1.69885041e+00  4.94358144e-07  1.52299156e-07  4.94358144e-07  1.80000000e+00  4.94358144e-07  0.00000000e+00  4.94358144e-07  1.80000000e+00 
 4.95358144e-07  1.80000000e+00  4.95358144e-07  0.00000000e+00  4.95358144e-07  1.69885041e+00  4.95358144e-07  1.52300404e-07  4.95358144e-07  1.80000000e+00  4.95358144e-07  0.00000000e+00  4.95358144e-07  1.80000000e+00 
 4.96358144e-07  1.80000000e+00  4.96358144e-07  0.00000000e+00  4.96358144e-07  1.69885041e+00  4.96358144e-07  1.52299223e-07  4.96358144e-07  1.80000000e+00  4.96358144e-07  0.00000000e+00  4.96358144e-07  1.80000000e+00 
 4.97358144e-07  1.80000000e+00  4.97358144e-07  0.00000000e+00  4.97358144e-07  1.69885041e+00  4.97358144e-07  1.52300464e-07  4.97358144e-07  1.80000000e+00  4.97358144e-07  0.00000000e+00  4.97358144e-07  1.80000000e+00 
 4.98358144e-07  1.80000000e+00  4.98358144e-07  0.00000000e+00  4.98358144e-07  1.69885040e+00  4.98358144e-07  1.52299290e-07  4.98358144e-07  1.80000000e+00  4.98358144e-07  0.00000000e+00  4.98358144e-07  1.80000000e+00 
 4.99358144e-07  1.80000000e+00  4.99358144e-07  0.00000000e+00  4.99358144e-07  1.69885040e+00  4.99358144e-07  1.52300524e-07  4.99358144e-07  1.80000000e+00  4.99358144e-07  0.00000000e+00  4.99358144e-07  1.80000000e+00 
 5.00000000e-07  1.80000000e+00  5.00000000e-07  0.00000000e+00  5.00000000e-07  1.69885040e+00  5.00000000e-07  1.52299346e-07  5.00000000e-07  1.80000000e+00  5.00000000e-07  0.00000000e+00  5.00000000e-07  1.80000000e+00 
 5.00100000e-07  1.80000000e+00  5.00100000e-07  6.00000000e-02  5.00100000e-07  1.69885176e+00  5.00100000e-07  1.32489409e-06  5.00100000e-07  1.80000000e+00  5.00100000e-07  0.00000000e+00  5.00100000e-07  1.80000000e+00 
 5.00300000e-07  1.80000000e+00  5.00300000e-07  1.80000000e-01  5.00300000e-07  1.69885450e+00  5.00300000e-07  3.39871517e-06  5.00300000e-07  1.80000000e+00  5.00300000e-07  0.00000000e+00  5.00300000e-07  1.80000000e+00 
 5.00700000e-07  1.80000000e+00  5.00700000e-07  4.20000000e-01  5.00700000e-07  1.69885922e+00  5.00700000e-07  7.49362307e-06  5.00700000e-07  1.80000000e+00  5.00700000e-07  0.00000000e+00  5.00700000e-07  1.80000000e+00 
 5.01500000e-07  1.80000000e+00  5.01500000e-07  9.00000000e-01  5.01500000e-07  1.69765307e+00  5.01500000e-07  8.89082558e-04  5.01500000e-07  1.80000000e+00  5.01500000e-07  0.00000000e+00  5.01500000e-07  1.80000000e+00 
 5.02398712e-07  1.80000000e+00  5.02398712e-07  1.43922712e+00  5.02398712e-07  1.69629053e+00  5.02398712e-07  1.21167144e-03  5.02398712e-07  1.80000000e+00  5.02398712e-07  0.00000000e+00  5.02398712e-07  1.80000000e+00 
 5.03000000e-07  1.80000000e+00  5.03000000e-07  1.80000000e+00  5.03000000e-07  1.69629848e+00  5.03000000e-07  4.09497275e-04  5.03000000e-07  1.80000000e+00  5.03000000e-07  0.00000000e+00  5.03000000e-07  1.80000000e+00 
 5.03085325e-07  1.80000000e+00  5.03085325e-07  1.80000000e+00  5.03085325e-07  1.69629847e+00  5.03085325e-07  3.52889058e-04  5.03085325e-07  1.80000000e+00  5.03085325e-07  0.00000000e+00  5.03085325e-07  1.80000000e+00 
 5.03255974e-07  1.80000000e+00  5.03255974e-07  1.80000000e+00  5.03255974e-07  1.69629847e+00  5.03255974e-07  2.61667879e-04  5.03255974e-07  1.80000000e+00  5.03255974e-07  0.00000000e+00  5.03255974e-07  1.80000000e+00 
 5.03597272e-07  1.80000000e+00  5.03597272e-07  1.80000000e+00  5.03597272e-07  1.69629846e+00  5.03597272e-07  1.45120265e-04  5.03597272e-07  1.80000000e+00  5.03597272e-07  0.00000000e+00  5.03597272e-07  1.80000000e+00 
 5.04279868e-07  1.80000000e+00  5.04279868e-07  1.80000000e+00  5.04279868e-07  1.69629845e+00  5.04279868e-07  3.79265917e-05  5.04279868e-07  1.80000000e+00  5.04279868e-07  0.00000000e+00  5.04279868e-07  1.80000000e+00 
 5.05279868e-07  1.80000000e+00  5.05279868e-07  1.80000000e+00  5.05279868e-07  1.69629845e+00  5.05279868e-07  3.77748465e-06  5.05279868e-07  1.80000000e+00  5.05279868e-07  0.00000000e+00  5.05279868e-07  1.80000000e+00 
 5.06279868e-07  1.80000000e+00  5.06279868e-07  1.80000000e+00  5.06279868e-07  1.69629845e+00  5.06279868e-07 -3.55469977e-08  5.06279868e-07  1.80000000e+00  5.06279868e-07  0.00000000e+00  5.06279868e-07  1.80000000e+00 
 5.07279868e-07  1.80000000e+00  5.07279868e-07  1.80000000e+00  5.07279868e-07  1.69629845e+00  5.07279868e-07  6.13165532e-07  5.07279868e-07  1.80000000e+00  5.07279868e-07  0.00000000e+00  5.07279868e-07  1.80000000e+00 
 5.08279868e-07  1.80000000e+00  5.08279868e-07  1.80000000e+00  5.08279868e-07  1.69629845e+00  5.08279868e-07 -2.15390493e-07  5.08279868e-07  1.80000000e+00  5.08279868e-07  0.00000000e+00  5.08279868e-07  1.80000000e+00 
 5.09279868e-07  1.80000000e+00  5.09279868e-07  1.80000000e+00  5.09279868e-07  1.69629845e+00  5.09279868e-07  5.17178574e-07  5.09279868e-07  1.80000000e+00  5.09279868e-07  0.00000000e+00  5.09279868e-07  1.80000000e+00 
 5.10279868e-07  1.80000000e+00  5.10279868e-07  1.80000000e+00  5.10279868e-07  1.69629844e+00  5.10279868e-07 -1.59418917e-07  5.10279868e-07  1.80000000e+00  5.10279868e-07  0.00000000e+00  5.10279868e-07  1.80000000e+00 
 5.11279868e-07  1.80000000e+00  5.11279868e-07  1.80000000e+00  5.11279868e-07  1.69629844e+00  5.11279868e-07  4.54561205e-07  5.11279868e-07  1.80000000e+00  5.11279868e-07  0.00000000e+00  5.11279868e-07  1.80000000e+00 
 5.12279868e-07  1.80000000e+00  5.12279868e-07  1.80000000e+00  5.12279868e-07  1.69629844e+00  5.12279868e-07 -1.10810814e-07  5.12279868e-07  1.80000000e+00  5.12279868e-07  0.00000000e+00  5.12279868e-07  1.80000000e+00 
 5.13279868e-07  1.80000000e+00  5.13279868e-07  1.80000000e+00  5.13279868e-07  1.69629844e+00  5.13279868e-07  4.03081376e-07  5.13279868e-07  1.80000000e+00  5.13279868e-07  0.00000000e+00  5.13279868e-07  1.80000000e+00 
 5.14279868e-07  1.80000000e+00  5.14279868e-07  1.80000000e+00  5.14279868e-07  1.69629844e+00  5.14279868e-07 -6.98552539e-08  5.14279868e-07  1.80000000e+00  5.14279868e-07  0.00000000e+00  5.14279868e-07  1.80000000e+00 
 5.15279868e-07  1.80000000e+00  5.15279868e-07  1.80000000e+00  5.15279868e-07  1.69629844e+00  5.15279868e-07  3.60595284e-07  5.15279868e-07  1.80000000e+00  5.15279868e-07  0.00000000e+00  5.15279868e-07  1.80000000e+00 
 5.16279868e-07  1.80000000e+00  5.16279868e-07  1.80000000e+00  5.16279868e-07  1.69629844e+00  5.16279868e-07 -3.54184000e-08  5.16279868e-07  1.80000000e+00  5.16279868e-07  0.00000000e+00  5.16279868e-07  1.80000000e+00 
 5.17279868e-07  1.80000000e+00  5.17279868e-07  1.80000000e+00  5.17279868e-07  1.69629844e+00  5.17279868e-07  3.25476920e-07  5.17279868e-07  1.80000000e+00  5.17279868e-07  0.00000000e+00  5.17279868e-07  1.80000000e+00 
 5.18279868e-07  1.80000000e+00  5.18279868e-07  1.80000000e+00  5.18279868e-07  1.69629844e+00  5.18279868e-07 -6.50596495e-09  5.18279868e-07  1.80000000e+00  5.18279868e-07  0.00000000e+00  5.18279868e-07  1.80000000e+00 
 5.19279868e-07  1.80000000e+00  5.19279868e-07  1.80000000e+00  5.19279868e-07  1.69629844e+00  5.19279868e-07  2.96409955e-07  5.19279868e-07  1.80000000e+00  5.19279868e-07  0.00000000e+00  5.19279868e-07  1.80000000e+00 
 5.20279868e-07  1.80000000e+00  5.20279868e-07  1.80000000e+00  5.20279868e-07  1.69629844e+00  5.20279868e-07  1.77390966e-08  5.20279868e-07  1.80000000e+00  5.20279868e-07  0.00000000e+00  5.20279868e-07  1.80000000e+00 
 5.21279868e-07  1.80000000e+00  5.21279868e-07  1.80000000e+00  5.21279868e-07  1.69629844e+00  5.21279868e-07  2.72328378e-07  5.21279868e-07  1.80000000e+00  5.21279868e-07  0.00000000e+00  5.21279868e-07  1.80000000e+00 
 5.22279868e-07  1.80000000e+00  5.22279868e-07  1.80000000e+00  5.22279868e-07  1.69629844e+00  5.22279868e-07  3.80463358e-08  5.22279868e-07  1.80000000e+00  5.22279868e-07  0.00000000e+00  5.22279868e-07  1.80000000e+00 
 5.23279868e-07  1.80000000e+00  5.23279868e-07  1.80000000e+00  5.23279868e-07  1.69629844e+00  5.23279868e-07  2.52349815e-07  5.23279868e-07  1.80000000e+00  5.23279868e-07  0.00000000e+00  5.23279868e-07  1.80000000e+00 
 5.24279868e-07  1.80000000e+00  5.24279868e-07  1.80000000e+00  5.24279868e-07  1.69629844e+00  5.24279868e-07  5.50476550e-08  5.24279868e-07  1.80000000e+00  5.24279868e-07  0.00000000e+00  5.24279868e-07  1.80000000e+00 
 5.25279868e-07  1.80000000e+00  5.25279868e-07  1.80000000e+00  5.25279868e-07  1.69629844e+00  5.25279868e-07  2.35765681e-07  5.25279868e-07  1.80000000e+00  5.25279868e-07  0.00000000e+00  5.25279868e-07  1.80000000e+00 
 5.26279868e-07  1.80000000e+00  5.26279868e-07  1.80000000e+00  5.26279868e-07  1.69629844e+00  5.26279868e-07  6.92718079e-08  5.26279868e-07  1.80000000e+00  5.26279868e-07  0.00000000e+00  5.26279868e-07  1.80000000e+00 
 5.27279868e-07  1.80000000e+00  5.27279868e-07  1.80000000e+00  5.27279868e-07  1.69629844e+00  5.27279868e-07  2.21986892e-07  5.27279868e-07  1.80000000e+00  5.27279868e-07  0.00000000e+00  5.27279868e-07  1.80000000e+00 
 5.28279868e-07  1.80000000e+00  5.28279868e-07  1.80000000e+00  5.28279868e-07  1.69629844e+00  5.28279868e-07  8.11671684e-08  5.28279868e-07  1.80000000e+00  5.28279868e-07  0.00000000e+00  5.28279868e-07  1.80000000e+00 
 5.29279868e-07  1.80000000e+00  5.29279868e-07  1.80000000e+00  5.29279868e-07  1.69629844e+00  5.29279868e-07  2.10530798e-07  5.29279868e-07  1.80000000e+00  5.29279868e-07  0.00000000e+00  5.29279868e-07  1.80000000e+00 
