 2.21365768e-06  1.80000000e+00  2.21365768e-06  0.00000000e+00  2.21365768e-06  1.80003283e+00  2.21365768e-06  1.80003283e+00  2.21365768e-06  1.80003283e+00  2.21365768e-06  1.80003283e+00  2.21365768e-06  3.13469220e-06  2.21365768e-06  3.96625120e-07  2.21365768e-06  2.87042669e-06  2.21365768e-06  1.85271647e-05  2.21365768e-06  1.80002527e+00  2.21365768e-06  1.80000122e+00  2.21365768e-06  1.80000098e+00  2.21365768e-06  1.80000053e+00  2.21365768e-06  1.80000518e+00  2.21365768e-06  1.80000061e+00  2.21365768e-06  1.80000047e+00  2.21365768e-06  1.80000057e+00  2.21365768e-06  1.80001381e+00  2.21365768e-06  1.79999944e+00  2.21365768e-06  1.80001381e+00  2.21365768e-06  1.79999944e+00  2.21365768e-06  1.80001381e+00  2.21365768e-06  1.79999944e+00  2.21365768e-06  1.80001381e+00  2.21365768e-06  1.79999944e+00 
 2.21865768e-06  1.80000000e+00  2.21865768e-06  0.00000000e+00  2.21865768e-06  1.79996720e+00  2.21865768e-06  1.79996720e+00  2.21865768e-06  1.79996720e+00  2.21865768e-06  1.79996720e+00  2.21865768e-06 -2.29232821e-06  2.21865768e-06  3.83041556e-07  2.21865768e-06 -2.05114580e-06  2.21865768e-06 -1.64465101e-05  2.21865768e-06  1.79997515e+00  2.21865768e-06  1.79999868e+00  2.21865768e-06  1.79999892e+00  2.21865768e-06  1.79999936e+00  2.21865768e-06  1.79999508e+00  2.21865768e-06  1.79999925e+00  2.21865768e-06  1.79999940e+00  2.21865768e-06  1.79999929e+00  2.21865768e-06  1.79998713e+00  2.21865768e-06  1.80000155e+00  2.21865768e-06  1.79998713e+00  2.21865768e-06  1.80000155e+00  2.21865768e-06  1.79998713e+00  2.21865768e-06  1.80000155e+00  2.21865768e-06  1.79998713e+00  2.21865768e-06  1.80000155e+00 
 2.22365768e-06  1.80000000e+00  2.22365768e-06  0.00000000e+00  2.22365768e-06  1.80003257e+00  2.22365768e-06  1.80003257e+00  2.22365768e-06  1.80003257e+00  2.22365768e-06  1.80003257e+00  2.22365768e-06  3.09243437e-06  2.22365768e-06  3.96328256e-07  2.22365768e-06  2.84166807e-06  2.22365768e-06  1.82866251e-05  2.22365768e-06  1.80002480e+00  2.22365768e-06  1.80000122e+00  2.22365768e-06  1.80000097e+00  2.22365768e-06  1.80000054e+00  2.22365768e-06  1.80000511e+00  2.22365768e-06  1.80000061e+00  2.22365768e-06  1.80000047e+00  2.22365768e-06  1.80000057e+00  2.22365768e-06  1.80001364e+00  2.22365768e-06  1.79999939e+00  2.22365768e-06  1.80001364e+00  2.22365768e-06  1.79999939e+00  2.22365768e-06  1.80001364e+00  2.22365768e-06  1.79999939e+00  2.22365768e-06  1.80001364e+00  2.22365768e-06  1.79999939e+00 
 2.22865768e-06  1.80000000e+00  2.22865768e-06  0.00000000e+00  2.22865768e-06  1.79996746e+00  2.22865768e-06  1.79996746e+00  2.22865768e-06  1.79996746e+00  2.22865768e-06  1.79996746e+00  2.22865768e-06 -2.25067346e-06  2.22865768e-06  3.83332674e-07  2.22865768e-06 -2.02270437e-06  2.22865768e-06 -1.62584028e-05  2.22865768e-06  1.79997561e+00  2.22865768e-06  1.79999868e+00  2.22865768e-06  1.79999893e+00  2.22865768e-06  1.79999935e+00  2.22865768e-06  1.79999513e+00  2.22865768e-06  1.79999925e+00  2.22865768e-06  1.79999939e+00  2.22865768e-06  1.79999929e+00  2.22865768e-06  1.79998725e+00  2.22865768e-06  1.80000154e+00  2.22865768e-06  1.79998725e+00  2.22865768e-06  1.80000154e+00  2.22865768e-06  1.79998725e+00  2.22865768e-06  1.80000154e+00  2.22865768e-06  1.79998725e+00  2.22865768e-06  1.80000154e+00 
 2.23365768e-06  1.80000000e+00  2.23365768e-06  0.00000000e+00  2.23365768e-06  1.80003231e+00  2.23365768e-06  1.80003231e+00  2.23365768e-06  1.80003231e+00  2.23365768e-06  1.80003231e+00  2.23365768e-06  3.05077525e-06  2.23365768e-06  3.96038423e-07  2.23365768e-06  2.81338213e-06  2.23365768e-06  1.80508020e-05  2.23365768e-06  1.80002433e+00  2.23365768e-06  1.80000122e+00  2.23365768e-06  1.80000096e+00  2.23365768e-06  1.80000055e+00  2.23365768e-06  1.80000504e+00  2.23365768e-06  1.80000061e+00  2.23365768e-06  1.80000047e+00  2.23365768e-06  1.80000058e+00  2.23365768e-06  1.80001347e+00  2.23365768e-06  1.79999935e+00  2.23365768e-06  1.80001347e+00  2.23365768e-06  1.79999935e+00  2.23365768e-06  1.80001347e+00  2.23365768e-06  1.79999935e+00  2.23365768e-06  1.80001347e+00  2.23365768e-06  1.79999935e+00 
 2.23865768e-06  1.80000000e+00  2.23865768e-06  0.00000000e+00  2.23865768e-06  1.79996772e+00  2.23865768e-06  1.79996772e+00  2.23865768e-06  1.79996772e+00  2.23865768e-06  1.79996772e+00  2.23865768e-06 -2.20961576e-06  2.23865768e-06  3.83616867e-07  2.23865768e-06 -1.99472672e-06  2.23865768e-06 -1.60706620e-05  2.23865768e-06  1.79997605e+00  2.23865768e-06  1.79999867e+00  2.23865768e-06  1.79999894e+00  2.23865768e-06  1.79999934e+00  2.23865768e-06  1.79999518e+00  2.23865768e-06  1.79999925e+00  2.23865768e-06  1.79999939e+00  2.23865768e-06  1.79999928e+00  2.23865768e-06  1.79998738e+00  2.23865768e-06  1.80000153e+00  2.23865768e-06  1.79998738e+00  2.23865768e-06  1.80000153e+00  2.23865768e-06  1.79998738e+00  2.23865768e-06  1.80000153e+00  2.23865768e-06  1.79998738e+00  2.23865768e-06  1.80000153e+00 
 2.24365768e-06  1.80000000e+00  2.24365768e-06  0.00000000e+00  2.24365768e-06  1.80003205e+00  2.24365768e-06  1.80003205e+00  2.24365768e-06  1.80003205e+00  2.24365768e-06  1.80003205e+00  2.24365768e-06  3.00971942e-06  2.24365768e-06  3.95755458e-07  2.24365768e-06  2.78555437e-06  2.24365768e-06  1.78193731e-05  2.24365768e-06  1.80002388e+00  2.24365768e-06  1.80000122e+00  2.24365768e-06  1.80000094e+00  2.24365768e-06  1.80000056e+00  2.24365768e-06  1.80000498e+00  2.24365768e-06  1.80000062e+00  2.24365768e-06  1.80000047e+00  2.24365768e-06  1.80000058e+00  2.24365768e-06  1.80001330e+00  2.24365768e-06  1.79999932e+00  2.24365768e-06  1.80001330e+00  2.24365768e-06  1.79999932e+00  2.24365768e-06  1.80001330e+00  2.24365768e-06  1.79999932e+00  2.24365768e-06  1.80001330e+00  2.24365768e-06  1.79999932e+00 
 2.24865768e-06  1.80000000e+00  2.24865768e-06  0.00000000e+00  2.24865768e-06  1.79996799e+00  2.24865768e-06  1.79996799e+00  2.24865768e-06  1.79996799e+00  2.24865768e-06  1.79996799e+00  2.24865768e-06 -2.16915803e-06  2.24865768e-06  3.83894296e-07  2.24865768e-06 -1.96719877e-06  2.24865768e-06 -1.58834979e-05  2.24865768e-06  1.79997649e+00  2.24865768e-06  1.79999867e+00  2.24865768e-06  1.79999896e+00  2.24865768e-06  1.79999933e+00  2.24865768e-06  1.79999523e+00  2.24865768e-06  1.79999924e+00  2.24865768e-06  1.79999939e+00  2.24865768e-06  1.79999928e+00  2.24865768e-06  1.79998750e+00  2.24865768e-06  1.80000152e+00  2.24865768e-06  1.79998750e+00  2.24865768e-06  1.80000152e+00  2.24865768e-06  1.79998750e+00  2.24865768e-06  1.80000152e+00  2.24865768e-06  1.79998750e+00  2.24865768e-06  1.80000152e+00 
 2.25365768e-06  1.80000000e+00  2.25365768e-06  0.00000000e+00  2.25365768e-06  1.80003179e+00  2.25365768e-06  1.80003179e+00  2.25365768e-06  1.80003179e+00  2.25365768e-06  1.80003179e+00  2.25365768e-06  2.96926828e-06  2.25365768e-06  3.95479206e-07  2.25365768e-06  2.75817109e-06  2.25365768e-06  1.75920633e-05  2.25365768e-06  1.80002343e+00  2.25365768e-06  1.80000122e+00  2.25365768e-06  1.80000093e+00  2.25365768e-06  1.80000057e+00  2.25365768e-06  1.80000492e+00  2.25365768e-06  1.80000062e+00  2.25365768e-06  1.80000047e+00  2.25365768e-06  1.80000059e+00  2.25365768e-06  1.80001314e+00  2.25365768e-06  1.79999928e+00  2.25365768e-06  1.80001314e+00  2.25365768e-06  1.79999928e+00  2.25365768e-06  1.80001314e+00  2.25365768e-06  1.79999928e+00  2.25365768e-06  1.80001314e+00  2.25365768e-06  1.79999928e+00 
 2.25865768e-06  1.80000000e+00  2.25865768e-06  0.00000000e+00  2.25865768e-06  1.79996825e+00  2.25865768e-06  1.79996825e+00  2.25865768e-06  1.79996825e+00  2.25865768e-06  1.79996825e+00  2.25865768e-06 -2.12930041e-06  2.25865768e-06  3.84165111e-07  2.25865768e-06 -1.94010726e-06  2.25865768e-06 -1.56970838e-05  2.25865768e-06  1.79997692e+00  2.25865768e-06  1.79999867e+00  2.25865768e-06  1.79999897e+00  2.25865768e-06  1.79999932e+00  2.25865768e-06  1.79999527e+00  2.25865768e-06  1.79999924e+00  2.25865768e-06  1.79999939e+00  2.25865768e-06  1.79999927e+00  2.25865768e-06  1.79998762e+00  2.25865768e-06  1.80000151e+00  2.25865768e-06  1.79998762e+00  2.25865768e-06  1.80000151e+00  2.25865768e-06  1.79998762e+00  2.25865768e-06  1.80000151e+00  2.25865768e-06  1.79998762e+00  2.25865768e-06  1.80000151e+00 
 2.26365768e-06  1.80000000e+00  2.26365768e-06  0.00000000e+00  2.26365768e-06  1.80003153e+00  2.26365768e-06  1.80003153e+00  2.26365768e-06  1.80003153e+00  2.26365768e-06  1.80003153e+00  2.26365768e-06  2.92942074e-06  2.26365768e-06  3.95209519e-07  2.26365768e-06  2.73121935e-06  2.26365768e-06  1.73686354e-05  2.26365768e-06  1.80002299e+00  2.26365768e-06  1.80000122e+00  2.26365768e-06  1.80000091e+00  2.26365768e-06  1.80000058e+00  2.26365768e-06  1.80000486e+00  2.26365768e-06  1.80000062e+00  2.26365768e-06  1.80000047e+00  2.26365768e-06  1.80000059e+00  2.26365768e-06  1.80001298e+00  2.26365768e-06  1.79999925e+00  2.26365768e-06  1.80001298e+00  2.26365768e-06  1.79999925e+00  2.26365768e-06  1.80001298e+00  2.26365768e-06  1.79999925e+00  2.26365768e-06  1.80001298e+00  2.26365768e-06  1.79999925e+00 
 2.26865768e-06  1.80000000e+00  2.26865768e-06  0.00000000e+00  2.26865768e-06  1.79996851e+00  2.26865768e-06  1.79996851e+00  2.26865768e-06  1.79996851e+00  2.26865768e-06  1.79996851e+00  2.26865768e-06 -2.09004083e-06  2.26865768e-06  3.84429457e-07  2.26865768e-06 -1.91343966e-06  2.26865768e-06 -1.55115636e-05  2.26865768e-06  1.79997734e+00  2.26865768e-06  1.79999868e+00  2.26865768e-06  1.79999899e+00  2.26865768e-06  1.79999931e+00  2.26865768e-06  1.79999532e+00  2.26865768e-06  1.79999924e+00  2.26865768e-06  1.79999939e+00  2.26865768e-06  1.79999927e+00  2.26865768e-06  1.79998774e+00  2.26865768e-06  1.80000151e+00  2.26865768e-06  1.79998774e+00  2.26865768e-06  1.80000151e+00  2.26865768e-06  1.79998774e+00  2.26865768e-06  1.80000151e+00  2.26865768e-06  1.79998774e+00  2.26865768e-06  1.80000151e+00 
 2.27365768e-06  1.80000000e+00  2.27365768e-06  0.00000000e+00  2.27365768e-06  1.80003127e+00  2.27365768e-06  1.80003127e+00  2.27365768e-06  1.80003127e+00  2.27365768e-06  1.80003127e+00  2.27365768e-06  2.89017379e-06  2.27365768e-06  3.94946252e-07  2.27365768e-06  2.70468695e-06  2.27365768e-06  1.71488839e-05  2.27365768e-06  1.80002256e+00  2.27365768e-06  1.80000122e+00  2.27365768e-06  1.80000090e+00  2.27365768e-06  1.80000059e+00  2.27365768e-06  1.80000480e+00  2.27365768e-06  1.80000063e+00  2.27365768e-06  1.80000047e+00  2.27365768e-06  1.80000059e+00  2.27365768e-06  1.80001283e+00  2.27365768e-06  1.79999922e+00  2.27365768e-06  1.80001283e+00  2.27365768e-06  1.79999922e+00  2.27365768e-06  1.80001283e+00  2.27365768e-06  1.79999922e+00  2.27365768e-06  1.80001283e+00  2.27365768e-06  1.79999922e+00 
 2.27865768e-06  1.80000000e+00  2.27865768e-06  0.00000000e+00  2.27865768e-06  1.79996877e+00  2.27865768e-06  1.79996877e+00  2.27865768e-06  1.79996877e+00  2.27865768e-06  1.79996877e+00  2.27865768e-06 -2.05137551e-06  2.27865768e-06  3.84687476e-07  2.27865768e-06 -1.88718411e-06  2.27865768e-06 -1.53270572e-05  2.27865768e-06  1.79997776e+00  2.27865768e-06  1.79999868e+00  2.27865768e-06  1.79999900e+00  2.27865768e-06  1.79999930e+00  2.27865768e-06  1.79999537e+00  2.27865768e-06  1.79999923e+00  2.27865768e-06  1.79999939e+00  2.27865768e-06  1.79999927e+00  2.27865768e-06  1.79998786e+00  2.27865768e-06  1.80000150e+00  2.27865768e-06  1.79998786e+00  2.27865768e-06  1.80000150e+00  2.27865768e-06  1.79998786e+00  2.27865768e-06  1.80000150e+00  2.27865768e-06  1.79998786e+00  2.27865768e-06  1.80000150e+00 
 2.28365768e-06  1.80000000e+00  2.28365768e-06  0.00000000e+00  2.28365768e-06  1.80003101e+00  2.28365768e-06  1.80003101e+00  2.28365768e-06  1.80003101e+00  2.28365768e-06  1.80003101e+00  2.28365768e-06  2.85152288e-06  2.28365768e-06  3.94689269e-07  2.28365768e-06  2.67856230e-06  2.28365768e-06  1.69326293e-05  2.28365768e-06  1.80002214e+00  2.28365768e-06  1.80000122e+00  2.28365768e-06  1.80000089e+00  2.28365768e-06  1.80000060e+00  2.28365768e-06  1.80000474e+00  2.28365768e-06  1.80000063e+00  2.28365768e-06  1.80000047e+00  2.28365768e-06  1.80000060e+00  2.28365768e-06  1.80001268e+00  2.28365768e-06  1.79999920e+00  2.28365768e-06  1.80001268e+00  2.28365768e-06  1.79999920e+00  2.28365768e-06  1.80001268e+00  2.28365768e-06  1.79999920e+00  2.28365768e-06  1.80001268e+00  2.28365768e-06  1.79999920e+00 
 2.28865768e-06  1.80000000e+00  2.28865768e-06  0.00000000e+00  2.28865768e-06  1.79996903e+00  2.28865768e-06  1.79996903e+00  2.28865768e-06  1.79996903e+00  2.28865768e-06  1.79996903e+00  2.28865768e-06 -2.01329935e-06  2.28865768e-06  3.84939304e-07  2.28865768e-06 -1.86132938e-06  2.28865768e-06 -1.51436649e-05  2.28865768e-06  1.79997817e+00  2.28865768e-06  1.79999868e+00  2.28865768e-06  1.79999901e+00  2.28865768e-06  1.79999929e+00  2.28865768e-06  1.79999541e+00  2.28865768e-06  1.79999923e+00  2.28865768e-06  1.79999939e+00  2.28865768e-06  1.79999926e+00  2.28865768e-06  1.79998798e+00  2.28865768e-06  1.80000149e+00  2.28865768e-06  1.79998798e+00  2.28865768e-06  1.80000149e+00  2.28865768e-06  1.79998798e+00  2.28865768e-06  1.80000149e+00  2.28865768e-06  1.79998798e+00  2.28865768e-06  1.80000149e+00 
 2.29365768e-06  1.80000000e+00  2.29365768e-06  0.00000000e+00  2.29365768e-06  1.80003075e+00  2.29365768e-06  1.80003075e+00  2.29365768e-06  1.80003075e+00  2.29365768e-06  1.80003075e+00  2.29365768e-06  2.81346231e-06  2.29365768e-06  3.94438436e-07  2.29365768e-06  2.65283446e-06  2.29365768e-06  1.67197141e-05  2.29365768e-06  1.80002172e+00  2.29365768e-06  1.80000122e+00  2.29365768e-06  1.80000087e+00  2.29365768e-06  1.80000061e+00  2.29365768e-06  1.80000469e+00  2.29365768e-06  1.80000063e+00  2.29365768e-06  1.80000047e+00  2.29365768e-06  1.80000060e+00  2.29365768e-06  1.80001253e+00  2.29365768e-06  1.79999917e+00  2.29365768e-06  1.80001253e+00  2.29365768e-06  1.79999917e+00  2.29365768e-06  1.80001253e+00  2.29365768e-06  1.79999917e+00  2.29365768e-06  1.80001253e+00  2.29365768e-06  1.79999917e+00 
 2.29865768e-06  1.80000000e+00  2.29865768e-06  0.00000000e+00  2.29865768e-06  1.79996930e+00  2.29865768e-06  1.79996930e+00  2.29865768e-06  1.79996930e+00  2.29865768e-06  1.79996930e+00  2.29865768e-06 -1.97580624e-06  2.29865768e-06  3.85185070e-07  2.29865768e-06 -1.83586484e-06  2.29865768e-06 -1.49614708e-05  2.29865768e-06  1.79997857e+00  2.29865768e-06  1.79999868e+00  2.29865768e-06  1.79999903e+00  2.29865768e-06  1.79999929e+00  2.29865768e-06  1.79999546e+00  2.29865768e-06  1.79999923e+00  2.29865768e-06  1.79999939e+00  2.29865768e-06  1.79999926e+00  2.29865768e-06  1.79998810e+00  2.29865768e-06  1.80000149e+00  2.29865768e-06  1.79998810e+00  2.29865768e-06  1.80000149e+00  2.29865768e-06  1.79998810e+00  2.29865768e-06  1.80000149e+00  2.29865768e-06  1.79998810e+00  2.29865768e-06  1.80000149e+00 
 2.30365768e-06  1.80000000e+00  2.30365768e-06  0.00000000e+00  2.30365768e-06  1.80003048e+00  2.30365768e-06  1.80003048e+00  2.30365768e-06  1.80003048e+00  2.30365768e-06  1.80003048e+00  2.30365768e-06  2.77598550e-06  2.30365768e-06  3.94193623e-07  2.30365768e-06  2.62749301e-06  2.30365768e-06  1.65099988e-05  2.30365768e-06  1.80002131e+00  2.30365768e-06  1.80000122e+00  2.30365768e-06  1.80000086e+00  2.30365768e-06  1.80000061e+00  2.30365768e-06  1.80000463e+00  2.30365768e-06  1.80000064e+00  2.30365768e-06  1.80000047e+00  2.30365768e-06  1.80000060e+00  2.30365768e-06  1.80001238e+00  2.30365768e-06  1.79999915e+00  2.30365768e-06  1.80001238e+00  2.30365768e-06  1.79999915e+00  2.30365768e-06  1.80001238e+00  2.30365768e-06  1.79999915e+00  2.30365768e-06  1.80001238e+00  2.30365768e-06  1.79999915e+00 
 2.30865768e-06  1.80000000e+00  2.30865768e-06  0.00000000e+00  2.30865768e-06  1.79996956e+00  2.30865768e-06  1.79996956e+00  2.30865768e-06  1.79996956e+00  2.30865768e-06  1.79996956e+00  2.30865768e-06 -1.93888931e-06  2.30865768e-06  3.85424900e-07  2.30865768e-06 -1.81078038e-06  2.30865768e-06 -1.47805456e-05  2.30865768e-06  1.79997897e+00  2.30865768e-06  1.79999868e+00  2.30865768e-06  1.79999904e+00  2.30865768e-06  1.79999928e+00  2.30865768e-06  1.79999550e+00  2.30865768e-06  1.79999923e+00  2.30865768e-06  1.79999939e+00  2.30865768e-06  1.79999926e+00  2.30865768e-06  1.79998822e+00  2.30865768e-06  1.80000148e+00  2.30865768e-06  1.79998822e+00  2.30865768e-06  1.80000148e+00  2.30865768e-06  1.79998822e+00  2.30865768e-06  1.80000148e+00  2.30865768e-06  1.79998822e+00  2.30865768e-06  1.80000148e+00 
 2.31365768e-06  1.80000000e+00  2.31365768e-06  0.00000000e+00  2.31365768e-06  1.80003022e+00  2.31365768e-06  1.80003022e+00  2.31365768e-06  1.80003022e+00  2.31365768e-06  1.80003022e+00  2.31365768e-06  2.73908521e-06  2.31365768e-06  3.93954710e-07  2.31365768e-06  2.60252809e-06  2.31365768e-06  1.63033599e-05  2.31365768e-06  1.80002091e+00  2.31365768e-06  1.80000121e+00  2.31365768e-06  1.80000085e+00  2.31365768e-06  1.80000062e+00  2.31365768e-06  1.80000458e+00  2.31365768e-06  1.80000064e+00  2.31365768e-06  1.80000047e+00  2.31365768e-06  1.80000061e+00  2.31365768e-06  1.80001224e+00  2.31365768e-06  1.79999913e+00  2.31365768e-06  1.80001224e+00  2.31365768e-06  1.79999913e+00  2.31365768e-06  1.80001224e+00  2.31365768e-06  1.79999913e+00  2.31365768e-06  1.80001224e+00  2.31365768e-06  1.79999913e+00 
 2.31865768e-06  1.80000000e+00  2.31865768e-06  0.00000000e+00  2.31865768e-06  1.79996982e+00  2.31865768e-06  1.79996982e+00  2.31865768e-06  1.79996982e+00  2.31865768e-06  1.79996982e+00  2.31865768e-06 -1.90254110e-06  2.31865768e-06  3.85658906e-07  2.31865768e-06 -1.78606640e-06  2.31865768e-06 -1.46009489e-05  2.31865768e-06  1.79997936e+00  2.31865768e-06  1.79999868e+00  2.31865768e-06  1.79999905e+00  2.31865768e-06  1.79999927e+00  2.31865768e-06  1.79999555e+00  2.31865768e-06  1.79999922e+00  2.31865768e-06  1.79999939e+00  2.31865768e-06  1.79999926e+00  2.31865768e-06  1.79998833e+00  2.31865768e-06  1.80000147e+00  2.31865768e-06  1.79998833e+00  2.31865768e-06  1.80000147e+00  2.31865768e-06  1.79998833e+00  2.31865768e-06  1.80000147e+00  2.31865768e-06  1.79998833e+00  2.31865768e-06  1.80000147e+00 
 2.32365768e-06  1.80000000e+00  2.32365768e-06  0.00000000e+00  2.32365768e-06  1.80002996e+00  2.32365768e-06  1.80002996e+00  2.32365768e-06  1.80002996e+00  2.32365768e-06  1.80002996e+00  2.32365768e-06  2.70275371e-06  2.32365768e-06  3.93721595e-07  2.32365768e-06  2.57793029e-06  2.32365768e-06  1.60996868e-05  2.32365768e-06  1.80002052e+00  2.32365768e-06  1.80000121e+00  2.32365768e-06  1.80000083e+00  2.32365768e-06  1.80000063e+00  2.32365768e-06  1.80000453e+00  2.32365768e-06  1.80000064e+00  2.32365768e-06  1.80000048e+00  2.32365768e-06  1.80000061e+00  2.32365768e-06  1.80001210e+00  2.32365768e-06  1.79999911e+00  2.32365768e-06  1.80001210e+00  2.32365768e-06  1.79999911e+00  2.32365768e-06  1.80001210e+00  2.32365768e-06  1.79999911e+00  2.32365768e-06  1.80001210e+00  2.32365768e-06  1.79999911e+00 
 2.32865768e-06  1.80000000e+00  2.32865768e-06  0.00000000e+00  2.32865768e-06  1.79997009e+00  2.32865768e-06  1.79997009e+00  2.32865768e-06  1.79997009e+00  2.32865768e-06  1.79997009e+00  2.32865768e-06 -1.86675376e-06  2.32865768e-06  3.85887185e-07  2.32865768e-06 -1.76171377e-06  2.32865768e-06 -1.44227310e-05  2.32865768e-06  1.79997974e+00  2.32865768e-06  1.79999868e+00  2.32865768e-06  1.79999907e+00  2.32865768e-06  1.79999927e+00  2.32865768e-06  1.79999559e+00  2.32865768e-06  1.79999922e+00  2.32865768e-06  1.79999939e+00  2.32865768e-06  1.79999925e+00  2.32865768e-06  1.79998845e+00  2.32865768e-06  1.80000146e+00  2.32865768e-06  1.79998845e+00  2.32865768e-06  1.80000146e+00  2.32865768e-06  1.79998845e+00  2.32865768e-06  1.80000146e+00  2.32865768e-06  1.79998845e+00  2.32865768e-06  1.80000146e+00 
 2.33365768e-06  1.80000000e+00  2.33365768e-06  0.00000000e+00  2.33365768e-06  1.80002970e+00  2.33365768e-06  1.80002970e+00  2.33365768e-06  1.80002970e+00  2.33365768e-06  1.80002970e+00  2.33365768e-06  2.66698293e-06  2.33365768e-06  3.93494180e-07  2.33365768e-06  2.55369069e-06  2.33365768e-06  1.58988801e-05  2.33365768e-06  1.80002013e+00  2.33365768e-06  1.80000121e+00  2.33365768e-06  1.80000082e+00  2.33365768e-06  1.80000063e+00  2.33365768e-06  1.80000448e+00  2.33365768e-06  1.80000064e+00  2.33365768e-06  1.80000048e+00  2.33365768e-06  1.80000061e+00  2.33365768e-06  1.80001197e+00  2.33365768e-06  1.79999910e+00  2.33365768e-06  1.80001197e+00  2.33365768e-06  1.79999910e+00  2.33365768e-06  1.80001197e+00  2.33365768e-06  1.79999910e+00  2.33365768e-06  1.80001197e+00  2.33365768e-06  1.79999910e+00 
 2.33865768e-06  1.80000000e+00  2.33865768e-06  0.00000000e+00  2.33865768e-06  1.79997035e+00  2.33865768e-06  1.79997035e+00  2.33865768e-06  1.79997035e+00  2.33865768e-06  1.79997035e+00  2.33865768e-06 -1.83151916e-06  2.33865768e-06  3.86109835e-07  2.33865768e-06 -1.73771378e-06  2.33865768e-06 -1.42459341e-05  2.33865768e-06  1.79998012e+00  2.33865768e-06  1.79999869e+00  2.33865768e-06  1.79999908e+00  2.33865768e-06  1.79999926e+00  2.33865768e-06  1.79999563e+00  2.33865768e-06  1.79999922e+00  2.33865768e-06  1.79999939e+00  2.33865768e-06  1.79999925e+00  2.33865768e-06  1.79998856e+00  2.33865768e-06  1.80000146e+00  2.33865768e-06  1.79998856e+00  2.33865768e-06  1.80000146e+00  2.33865768e-06  1.79998856e+00  2.33865768e-06  1.80000146e+00  2.33865768e-06  1.79998856e+00  2.33865768e-06  1.80000146e+00 
