 1.01500000e-09  1.80000000e+00  1.01500000e-09  1.80000000e+00  1.01500000e-09  2.17265130e-01  1.01500000e-09  1.81782806e-01  1.01500000e-09  2.17212019e-01  1.01500000e-09  2.17257035e-01  1.01500000e-09  4.78409064e-01  1.01500000e-09  7.71019744e-02  1.01500000e-09  6.25740307e-02  1.01500000e-09  7.54722770e-01  1.01500000e-09  1.63632184e+00  1.01500000e-09  1.80079392e+00  1.01500000e-09  1.76784964e+00  1.01500000e-09  1.80416524e+00  1.01500000e-09  1.60469522e+00  1.01500000e-09  1.82555597e+00  1.01500000e-09  1.75854967e+00  1.01500000e-09  1.80933121e+00  1.01500000e-09  1.54829802e+00  1.01500000e-09  1.41930885e+00  1.01500000e-09  1.54829129e+00  1.01500000e-09  1.41927961e+00  1.01500000e-09  1.54134415e+00  1.01500000e-09  1.41377645e+00  1.01500000e-09  1.54832225e+00  1.01500000e-09  1.41926230e+00 
 1.01540000e-09  1.80000000e+00  1.01540000e-09  1.80000000e+00  1.01540000e-09  2.18991507e-01  1.01540000e-09  1.83783392e-01  1.01540000e-09  2.18938510e-01  1.01540000e-09  2.18983272e-01  1.01540000e-09  4.77527726e-01  1.01540000e-09  7.66729623e-02  1.01540000e-09  6.21490786e-02  1.01540000e-09  7.52493525e-01  1.01540000e-09  1.63712855e+00  1.01540000e-09  1.80036032e+00  1.01540000e-09  1.76805960e+00  1.01540000e-09  1.80364282e+00  1.01540000e-09  1.60501979e+00  1.01540000e-09  1.82422085e+00  1.01540000e-09  1.75888566e+00  1.01540000e-09  1.80864407e+00  1.01540000e-09  1.55016574e+00  1.01540000e-09  1.42222627e+00  1.01540000e-09  1.55015912e+00  1.01540000e-09  1.42219791e+00  1.01540000e-09  1.54336494e+00  1.01540000e-09  1.41680817e+00  1.01540000e-09  1.55018981e+00  1.01540000e-09  1.42218081e+00 
 1.01620000e-09  1.80000000e+00  1.01620000e-09  1.80000000e+00  1.01620000e-09  2.22487950e-01  1.01620000e-09  1.87785551e-01  1.01620000e-09  2.22435166e-01  1.01620000e-09  2.22479429e-01  1.01620000e-09  4.75785194e-01  1.01620000e-09  7.58244748e-02  1.01620000e-09  6.13224957e-02  1.01620000e-09  7.48049221e-01  1.01620000e-09  1.63875649e+00  1.01620000e-09  1.79959708e+00  1.01620000e-09  1.76847822e+00  1.01620000e-09  1.80263278e+00  1.01620000e-09  1.60575287e+00  1.01620000e-09  1.82165953e+00  1.01620000e-09  1.75958847e+00  1.01620000e-09  1.80732911e+00  1.01620000e-09  1.55389714e+00  1.01620000e-09  1.42802808e+00  1.01620000e-09  1.55389073e+00  1.01620000e-09  1.42800145e+00  1.01620000e-09  1.54739614e+00  1.01620000e-09  1.42283644e+00  1.01620000e-09  1.55392089e+00  1.01620000e-09  1.42798481e+00 
 1.01780000e-09  1.80000000e+00  1.01780000e-09  1.80000000e+00  1.01780000e-09  2.29729385e-01  1.01780000e-09  1.95829911e-01  1.01780000e-09  2.29676950e-01  1.01780000e-09  2.29720300e-01  1.01780000e-09  4.72388554e-01  1.01780000e-09  7.41749942e-02  1.01780000e-09  5.97734964e-02  1.01780000e-09  7.39247551e-01  1.01780000e-09  1.64208338e+00  1.01780000e-09  1.79831636e+00  1.01780000e-09  1.76929818e+00  1.01780000e-09  1.80079964e+00  1.01780000e-09  1.60765878e+00  1.01780000e-09  1.81713804e+00  1.01780000e-09  1.76111943e+00  1.01780000e-09  1.80501599e+00  1.01780000e-09  1.56132834e+00  1.01780000e-09  1.43943424e+00  1.01780000e-09  1.56132223e+00  1.01780000e-09  1.43941095e+00  1.01780000e-09  1.55537331e+00  1.01780000e-09  1.43462840e+00  1.01780000e-09  1.56135131e+00  1.01780000e-09  1.43939518e+00 
 1.02100000e-09  1.80000000e+00  1.02100000e-09  1.80000000e+00  1.02100000e-09  2.45081129e-01  1.02100000e-09  2.12243815e-01  1.02100000e-09  2.45029209e-01  1.02100000e-09  2.45071075e-01  1.02100000e-09  4.65844098e-01  1.02100000e-09  7.10406011e-02  1.02100000e-09  5.69941292e-02  1.02100000e-09  7.21930570e-01  1.02100000e-09  1.64894445e+00  1.02100000e-09  1.79615157e+00  1.02100000e-09  1.77086137e+00  1.02100000e-09  1.79809192e+00  1.02100000e-09  1.61279214e+00  1.02100000e-09  1.81006356e+00  1.02100000e-09  1.76432931e+00  1.02100000e-09  1.80142109e+00  1.02100000e-09  1.57603815e+00  1.02100000e-09  1.46147448e+00  1.02100000e-09  1.57603247e+00  1.02100000e-09  1.46145698e+00  1.02100000e-09  1.57095789e+00  1.02100000e-09  1.45723481e+00  1.02100000e-09  1.57605936e+00  1.02100000e-09  1.46144288e+00 
 1.02740000e-09  1.80000000e+00  1.02740000e-09  1.80000000e+00  1.02740000e-09  2.78715369e-01  1.02740000e-09  2.46963019e-01  1.02740000e-09  2.78664161e-01  1.02740000e-09  2.78704084e-01  1.02740000e-09  4.53430238e-01  1.02740000e-09  6.52985941e-02  1.02740000e-09  5.23257613e-02  1.02740000e-09  6.88100832e-01  1.02740000e-09  1.66315736e+00  1.02740000e-09  1.79305874e+00  1.02740000e-09  1.77371507e+00  1.02740000e-09  1.79438728e+00  1.02740000e-09  1.62636579e+00  1.02740000e-09  1.80136713e+00  1.02740000e-09  1.77032802e+00  1.02740000e-09  1.79753695e+00  1.02740000e-09  1.60475549e+00  1.02740000e-09  1.50286235e+00  1.02740000e-09  1.60475050e+00  1.02740000e-09  1.50285299e+00  1.02740000e-09  1.60076566e+00  1.02740000e-09  1.49929541e+00  1.02740000e-09  1.60477332e+00  1.02740000e-09  1.50284175e+00 
 1.04020000e-09  1.80000000e+00  1.04020000e-09  1.80000000e+00  1.04020000e-09  3.56029078e-01  1.04020000e-09  3.25207813e-01  1.04020000e-09  3.55978968e-01  1.04020000e-09  3.56017090e-01  1.04020000e-09  4.30139417e-01  1.04020000e-09  5.53373261e-02  1.04020000e-09  4.50509624e-02  1.04020000e-09  6.22331503e-01  1.04020000e-09  1.69186540e+00  1.04020000e-09  1.78997995e+00  1.04020000e-09  1.77845061e+00  1.04020000e-09  1.79056536e+00  1.04020000e-09  1.65904901e+00  1.04020000e-09  1.79557148e+00  1.04020000e-09  1.77946941e+00  1.04020000e-09  1.79463951e+00  1.04020000e-09  1.65924760e+00  1.04020000e-09  1.57768390e+00  1.04020000e-09  1.65924338e+00  1.04020000e-09  1.57768154e+00  1.04020000e-09  1.65625947e+00  1.04020000e-09  1.57486119e+00  1.04020000e-09  1.65925984e+00  1.04020000e-09  1.57767430e+00 
 1.06580000e-09  1.80000000e+00  1.06580000e-09  1.80000000e+00  1.06580000e-09  5.47503051e-01  1.06580000e-09  5.17874525e-01  1.06580000e-09  5.47454941e-01  1.06580000e-09  5.47491539e-01  1.06580000e-09  3.86373381e-01  1.06580000e-09  3.96754747e-02  1.06580000e-09  3.42294364e-02  1.06580000e-09  4.96662364e-01  1.06580000e-09  1.74476961e+00  1.06580000e-09  1.78900730e+00  1.06580000e-09  1.78474510e+00  1.06580000e-09  1.78906507e+00  1.06580000e-09  1.72395881e+00  1.06580000e-09  1.79416972e+00  1.06580000e-09  1.78945431e+00  1.06580000e-09  1.79421025e+00  1.06580000e-09  1.75789711e+00  1.06580000e-09  1.70544260e+00  1.06580000e-09  1.75789412e+00  1.06580000e-09  1.70544288e+00  1.06580000e-09  1.75604128e+00  1.06580000e-09  1.70383737e+00  1.06580000e-09  1.75790274e+00  1.06580000e-09  1.70543941e+00 
 1.11700000e-09  1.80000000e+00  1.11700000e-09  1.80000000e+00  1.11700000e-09  1.05253174e+00  1.11700000e-09  1.02495884e+00  1.11700000e-09  1.05248814e+00  1.11700000e-09  1.05252149e+00  1.11700000e-09  3.05118391e-01  1.11700000e-09  1.98156923e-02  1.11700000e-09  1.96577742e-02  1.11700000e-09  2.87788322e-01  1.11700000e-09  1.82150150e+00  1.11700000e-09  1.79100653e+00  1.11700000e-09  1.79034973e+00  1.11700000e-09  1.79100961e+00  1.11700000e-09  1.81525079e+00  1.11700000e-09  1.79559736e+00  1.11700000e-09  1.79537933e+00  1.11700000e-09  1.79559134e+00  1.11700000e-09  1.89759710e+00  1.11700000e-09  1.87577228e+00  1.11700000e-09  1.89760178e+00  1.11700000e-09  1.87577778e+00  1.11700000e-09  1.90144251e+00  1.11700000e-09  1.87938743e+00  1.11700000e-09  1.89759597e+00  1.11700000e-09  1.87577110e+00 
 1.21940000e-09  1.80000000e+00  1.21940000e-09  1.80000000e+00  1.21940000e-09  1.74429965e+00  1.21940000e-09  1.73930261e+00  1.21940000e-09  1.74429294e+00  1.21940000e-09  1.74429803e+00  1.21940000e-09  1.67688226e-01  1.21940000e-09  3.81902080e-03  1.21940000e-09  2.87873896e-03  1.21940000e-09  9.08162775e-02  1.21940000e-09  1.82338161e+00  1.21940000e-09  1.79422070e+00  1.21940000e-09  1.79404255e+00  1.21940000e-09  1.79420839e+00  1.21940000e-09  1.82691662e+00  1.21940000e-09  1.79705239e+00  1.21940000e-09  1.79695934e+00  1.21940000e-09  1.79705823e+00  1.21940000e-09  1.83865721e+00  1.21940000e-09  1.85014980e+00  1.21940000e-09  1.83866336e+00  1.21940000e-09  1.85015631e+00  1.21940000e-09  1.84366764e+00  1.21940000e-09  1.85536635e+00  1.21940000e-09  1.83865384e+00  1.21940000e-09  1.85014930e+00 
 1.32687175e-09  1.80000000e+00  1.32687175e-09  1.80000000e+00  1.32687175e-09  1.80419264e+00  1.32687175e-09  1.80567924e+00  1.32687175e-09  1.80419460e+00  1.32687175e-09  1.80419311e+00  1.32687175e-09  7.93652054e-02  1.32687175e-09  6.27754145e-04  1.32687175e-09 -7.99024256e-04  1.32687175e-09 -8.54270710e-04  1.32687175e-09  1.78925886e+00  1.32687175e-09  1.79753510e+00  1.32687175e-09  1.79726907e+00  1.32687175e-09  1.79754702e+00  1.32687175e-09  1.79102111e+00  1.32687175e-09  1.79888939e+00  1.32687175e-09  1.79873711e+00  1.32687175e-09  1.79888228e+00  1.32687175e-09  1.78716872e+00  1.32687175e-09  1.78627057e+00  1.32687175e-09  1.78716810e+00  1.32687175e-09  1.78627015e+00  1.32687175e-09  1.78669638e+00  1.32687175e-09  1.78584972e+00  1.32687175e-09  1.78716875e+00  1.32687175e-09  1.78627088e+00 
 1.47798915e-09  1.80000000e+00  1.47798915e-09  1.80000000e+00  1.47798915e-09  1.80149822e+00  1.47798915e-09  1.80041622e+00  1.47798915e-09  1.80149676e+00  1.47798915e-09  1.80149787e+00  1.47798915e-09  2.66154954e-02  1.47798915e-09 -2.42099123e-06  1.47798915e-09  6.03176498e-04  1.47798915e-09  3.50501040e-03  1.47798915e-09  1.80302031e+00  1.47798915e-09  1.79930653e+00  1.47798915e-09  1.79929544e+00  1.47798915e-09  1.79930435e+00  1.47798915e-09  1.80307546e+00  1.47798915e-09  1.79960320e+00  1.47798915e-09  1.79962863e+00  1.47798915e-09  1.79960877e+00  1.47798915e-09  1.80277737e+00  1.47798915e-09  1.80441417e+00  1.47798915e-09  1.80277725e+00  1.47798915e-09  1.80441373e+00  1.47798915e-09  1.80263800e+00  1.47798915e-09  1.80414392e+00  1.47798915e-09  1.80277754e+00  1.47798915e-09  1.80441411e+00 
 1.67675807e-09  1.80000000e+00  1.67675807e-09  1.80000000e+00  1.67675807e-09  1.79696503e+00  1.67675807e-09  1.79783877e+00  1.67675807e-09  1.79696623e+00  1.67675807e-09  1.79696531e+00  1.67675807e-09  4.20180828e-03  1.67675807e-09 -8.24422308e-06  1.67675807e-09 -2.60769832e-04  1.67675807e-09 -3.26226621e-03  1.67675807e-09  1.79703489e+00  1.67675807e-09  1.79966485e+00  1.67675807e-09  1.79965427e+00  1.67675807e-09  1.79965594e+00  1.67675807e-09  1.79751375e+00  1.67675807e-09  1.79985757e+00  1.67675807e-09  1.79982774e+00  1.67675807e-09  1.79985430e+00  1.67675807e-09  1.79718009e+00  1.67675807e-09  1.79670292e+00  1.67675807e-09  1.79718043e+00  1.67675807e-09  1.79670353e+00  1.67675807e-09  1.79744398e+00  1.67675807e-09  1.79710364e+00  1.67675807e-09  1.79717998e+00  1.67675807e-09  1.79670290e+00 
 1.90879331e-09  1.80000000e+00  1.90879331e-09  1.80000000e+00  1.90879331e-09  1.80352468e+00  1.90879331e-09  1.80278221e+00  1.90879331e-09  1.80352364e+00  1.90879331e-09  1.80352443e+00  1.90879331e-09  7.62588433e-04  1.90879331e-09  1.58108297e-05  1.90879331e-09  2.18957820e-04  1.90879331e-09  2.92812511e-03  1.90879331e-09  1.80211533e+00  1.90879331e-09  1.80020094e+00  1.90879331e-09  1.80016848e+00  1.90879331e-09  1.80022232e+00  1.90879331e-09  1.80179485e+00  1.90879331e-09  1.80010342e+00  1.90879331e-09  1.80010910e+00  1.90879331e-09  1.80010590e+00  1.90879331e-09  1.80200190e+00  1.90879331e-09  1.80235968e+00  1.90879331e-09  1.80200162e+00  1.90879331e-09  1.80235904e+00  1.90879331e-09  1.80170352e+00  1.90879331e-09  1.80193198e+00  1.90879331e-09  1.80200209e+00  1.90879331e-09  1.80235974e+00 
 2.37286381e-09  1.80000000e+00  2.37286381e-09  1.80000000e+00  2.37286381e-09  1.79641574e+00  2.37286381e-09  1.79710606e+00  2.37286381e-09  1.79641671e+00  2.37286381e-09  1.79641596e+00  2.37286381e-09 -4.08886178e-04  2.37286381e-09 -1.79097152e-05  2.37286381e-09 -1.92244002e-04  2.37286381e-09 -2.73856747e-03  2.37286381e-09  1.79811842e+00  2.37286381e-09  1.79977960e+00  2.37286381e-09  1.79982224e+00  2.37286381e-09  1.79975512e+00  2.37286381e-09  1.79841030e+00  2.37286381e-09  1.79987679e+00  2.37286381e-09  1.79987989e+00  2.37286381e-09  1.79987482e+00  2.37286381e-09  1.79817126e+00  2.37286381e-09  1.79789172e+00  2.37286381e-09  1.79817155e+00  2.37286381e-09  1.79789236e+00  2.37286381e-09  1.79847496e+00  2.37286381e-09  1.79832035e+00  2.37286381e-09  1.79817109e+00  2.37286381e-09  1.79789165e+00 
 3.28003677e-09  1.80000000e+00  3.28003677e-09  1.80000000e+00  3.28003677e-09  1.80358853e+00  3.28003677e-09  1.80292521e+00  3.28003677e-09  1.80358760e+00  3.28003677e-09  1.80358832e+00  3.28003677e-09  3.46127482e-04  3.28003677e-09  1.99692696e-05  3.28003677e-09  1.82465853e-04  3.28003677e-09  2.65100796e-03  3.28003677e-09  1.80176537e+00  3.28003677e-09  1.80022550e+00  3.28003677e-09  1.80017791e+00  3.28003677e-09  1.80025134e+00  3.28003677e-09  1.80149186e+00  3.28003677e-09  1.80013050e+00  3.28003677e-09  1.80012293e+00  3.28003677e-09  1.80013226e+00  3.28003677e-09  1.80174297e+00  3.28003677e-09  1.80199073e+00  3.28003677e-09  1.80174266e+00  3.28003677e-09  1.80199010e+00  3.28003677e-09  1.80143984e+00  3.28003677e-09  1.80156607e+00  3.28003677e-09  1.80174312e+00  3.28003677e-09  1.80199081e+00 
 4.28003677e-09  1.80000000e+00  4.28003677e-09  1.80000000e+00  4.28003677e-09  1.79642321e+00  4.28003677e-09  1.79706606e+00  4.28003677e-09  1.79642412e+00  4.28003677e-09  1.79642342e+00  4.28003677e-09 -3.08902660e-04  4.28003677e-09 -2.02830166e-05  4.28003677e-09 -1.73000079e-04  4.28003677e-09 -2.56592148e-03  4.28003677e-09  1.79832937e+00  4.28003677e-09  1.79977097e+00  4.28003677e-09  1.79982274e+00  4.28003677e-09  1.79974399e+00  4.28003677e-09  1.79858737e+00  4.28003677e-09  1.79986365e+00  4.28003677e-09  1.79987514e+00  4.28003677e-09  1.79986210e+00  4.28003677e-09  1.79832374e+00  4.28003677e-09  1.79809919e+00  4.28003677e-09  1.79832405e+00  4.28003677e-09  1.79809982e+00  4.28003677e-09  1.79862695e+00  4.28003677e-09  1.79852173e+00  4.28003677e-09  1.79832359e+00  4.28003677e-09  1.79809911e+00 
 5.28003677e-09  1.80000000e+00  5.28003677e-09  1.80000000e+00  5.28003677e-09  1.80355572e+00  5.28003677e-09  1.80293559e+00  5.28003677e-09  1.80355484e+00  5.28003677e-09  1.80355551e+00  5.28003677e-09  2.85080568e-04  5.28003677e-09  2.20655345e-05  5.28003677e-09  1.65948718e-04  5.28003677e-09  2.48982872e-03  5.28003677e-09  1.80157640e+00  5.28003677e-09  1.80023150e+00  5.28003677e-09  1.80017577e+00  5.28003677e-09  1.80025950e+00  5.28003677e-09  1.80133529e+00  5.28003677e-09  1.80014143e+00  5.28003677e-09  1.80012610e+00  5.28003677e-09  1.80014282e+00  5.28003677e-09  1.80160929e+00  5.28003677e-09  1.80181215e+00  5.28003677e-09  1.80160898e+00  5.28003677e-09  1.80181153e+00  5.28003677e-09  1.80130824e+00  5.28003677e-09  1.80139497e+00  5.28003677e-09  1.80160942e+00  5.28003677e-09  1.80181223e+00 
 6.28003677e-09  1.80000000e+00  6.28003677e-09  1.80000000e+00  6.28003677e-09  1.79647547e+00  6.28003677e-09  1.79707686e+00  6.28003677e-09  1.79647633e+00  6.28003677e-09  1.79647567e+00  6.28003677e-09 -2.66015774e-04  6.28003677e-09 -2.22305659e-05  6.28003677e-09 -1.57891079e-04  6.28003677e-09 -2.40883975e-03  6.28003677e-09  1.79850851e+00  6.28003677e-09  1.79976649e+00  6.28003677e-09  1.79982588e+00  6.28003677e-09  1.79973754e+00  6.28003677e-09  1.79873415e+00  6.28003677e-09  1.79985390e+00  6.28003677e-09  1.79987292e+00  6.28003677e-09  1.79985270e+00  6.28003677e-09  1.79844808e+00  6.28003677e-09  1.79826305e+00  6.28003677e-09  1.79844840e+00  6.28003677e-09  1.79826366e+00  6.28003677e-09  1.79874786e+00  6.28003677e-09  1.79867656e+00  6.28003677e-09  1.79844796e+00  6.28003677e-09  1.79826296e+00 
 7.28003677e-09  1.80000000e+00  7.28003677e-09  1.80000000e+00  7.28003677e-09  1.80348573e+00  7.28003677e-09  1.80290543e+00  7.28003677e-09  1.80348490e+00  7.28003677e-09  1.80348553e+00  7.28003677e-09  2.52817021e-04  7.28003677e-09  2.38741218e-05  7.28003677e-09  1.52021556e-04  7.28003677e-09  2.33623715e-03  7.28003677e-09  1.80140731e+00  7.28003677e-09  1.80023473e+00  7.28003677e-09  1.80017193e+00  7.28003677e-09  1.80026451e+00  7.28003677e-09  1.80119799e+00  7.28003677e-09  1.80015016e+00  7.28003677e-09  1.80012754e+00  7.28003677e-09  1.80015120e+00  7.28003677e-09  1.80149392e+00  7.28003677e-09  1.80166227e+00  7.28003677e-09  1.80149361e+00  7.28003677e-09  1.80166166e+00  7.28003677e-09  1.80119733e+00  7.28003677e-09  1.80125513e+00  7.28003677e-09  1.80149404e+00  7.28003677e-09  1.80166235e+00 
 8.28003677e-09  1.80000000e+00  8.28003677e-09  1.80000000e+00  8.28003677e-09  1.79655949e+00  8.28003677e-09  1.79712250e+00  8.28003677e-09  1.79656030e+00  8.28003677e-09  1.79655968e+00  8.28003677e-09 -2.40168650e-04  8.28003677e-09 -2.39054160e-05  8.28003677e-09 -1.44983516e-04  8.28003677e-09 -2.25958741e-03  8.28003677e-09  1.79866886e+00  8.28003677e-09  1.79976428e+00  8.28003677e-09  1.79983022e+00  8.28003677e-09  1.79973372e+00  8.28003677e-09  1.79886327e+00  8.28003677e-09  1.79984607e+00  8.28003677e-09  1.79987213e+00  8.28003677e-09  1.79984521e+00  8.28003677e-09  1.79855585e+00  8.28003677e-09  1.79840138e+00  8.28003677e-09  1.79855617e+00  8.28003677e-09  1.79840198e+00  8.28003677e-09  1.79885020e+00  8.28003677e-09  1.79880381e+00  8.28003677e-09  1.79855574e+00  8.28003677e-09  1.79840129e+00 
 9.28003677e-09  1.80000000e+00  9.28003677e-09  1.80000000e+00  9.28003677e-09  1.80338906e+00  9.28003677e-09  1.80284568e+00  9.28003677e-09  1.80338828e+00  9.28003677e-09  1.80338887e+00  9.28003677e-09  2.30911749e-04  9.28003677e-09  2.54239151e-05  9.28003677e-09  1.39990837e-04  9.28003677e-09  2.19068616e-03  9.28003677e-09  1.80125580e+00  9.28003677e-09  1.80023604e+00  9.28003677e-09  1.80016721e+00  9.28003677e-09  1.80026721e+00  9.28003677e-09  1.80107680e+00  9.28003677e-09  1.80015716e+00  9.28003677e-09  1.80012778e+00  9.28003677e-09  1.80015788e+00  9.28003677e-09  1.80139345e+00  9.28003677e-09  1.80153493e+00  9.28003677e-09  1.80139313e+00  9.28003677e-09  1.80153433e+00  9.28003677e-09  1.80110296e+00  9.28003677e-09  1.80113950e+00  9.28003677e-09  1.80139355e+00  9.28003677e-09  1.80153501e+00 
 1.02800368e-08  1.80000000e+00  1.02800368e-08  1.80000000e+00  1.02800368e-08  1.79666602e+00  1.02800368e-08  1.79719334e+00  1.02800368e-08  1.79666678e+00  1.02800368e-08  1.79666619e+00  1.02800368e-08 -2.20836037e-04  1.02800368e-08 -2.53347327e-05  1.02800368e-08 -1.33725494e-04  1.02800368e-08 -2.11844796e-03  1.02800368e-08  1.79881270e+00  1.02800368e-08  1.79976376e+00  1.02800368e-08  1.79983522e+00  1.02800368e-08  1.79973189e+00  1.02800368e-08  1.79897759e+00  1.02800368e-08  1.79983983e+00  1.02800368e-08  1.79987237e+00  1.02800368e-08  1.79983927e+00  1.02800368e-08  1.79865022e+00  1.02800368e-08  1.79851963e+00  1.02800368e-08  1.79865053e+00  1.02800368e-08  1.79852022e+00  1.02800368e-08  1.79893782e+00  1.02800368e-08  1.79890968e+00  1.02800368e-08  1.79865012e+00  1.02800368e-08  1.79851955e+00 
 1.12800368e-08  1.80000000e+00  1.12800368e-08  1.80000000e+00  1.12800368e-08  1.80327380e+00  1.12800368e-08  1.80276479e+00  1.12800368e-08  1.80327307e+00  1.12800368e-08  1.80327363e+00  1.12800368e-08  2.13307952e-04  1.12800368e-08  2.67405232e-05  1.12800368e-08  1.29409205e-04  1.12800368e-08  2.05332297e-03  1.12800368e-08  1.80111968e+00  1.12800368e-08  1.80023585e+00  1.12800368e-08  1.80016197e+00  1.12800368e-08  1.80026821e+00  1.12800368e-08  1.80096914e+00  1.12800368e-08  1.80016270e+00  1.12800368e-08  1.80012711e+00  1.12800368e-08  1.80016312e+00  1.12800368e-08  1.80130494e+00  1.12800368e-08  1.80142534e+00  1.12800368e-08  1.80130463e+00  1.12800368e-08  1.80142476e+00  1.12800368e-08  1.80102164e+00  1.12800368e-08  1.80104263e+00  1.12800368e-08  1.80130503e+00  1.12800368e-08  1.80142542e+00 
 1.22800368e-08  1.80000000e+00  1.22800368e-08  1.80000000e+00  1.22800368e-08  1.79678792e+00  1.22800368e-08  1.79728195e+00  1.22800368e-08  1.79678864e+00  1.22800368e-08  1.79678809e+00  1.22800368e-08 -2.04504161e-04  1.22800368e-08 -2.65426671e-05  1.22800368e-08 -1.23749290e-04  1.22800368e-08 -1.98537165e-03  1.22800368e-08  1.79894208e+00  1.22800368e-08  1.79976458e+00  1.22800368e-08  1.79984063e+00  1.22800368e-08  1.79973168e+00  1.22800368e-08  1.79907944e+00  1.22800368e-08  1.79983494e+00  1.22800368e-08  1.79987342e+00  1.22800368e-08  1.79983466e+00  1.22800368e-08  1.79873383e+00  1.22800368e-08  1.79862205e+00  1.22800368e-08  1.79873414e+00  1.22800368e-08  1.79862261e+00  1.22800368e-08  1.79901380e+00  1.22800368e-08  1.79899895e+00  1.22800368e-08  1.79873374e+00  1.22800368e-08  1.79862196e+00 
 1.32800368e-08  1.80000000e+00  1.32800368e-08  1.80000000e+00  1.32800368e-08  1.80314618e+00  1.32800368e-08  1.80266926e+00  1.32800368e-08  1.80314548e+00  1.32800368e-08  1.80314601e+00  1.32800368e-08  1.97934131e-04  1.32800368e-08  2.78467431e-05  1.32800368e-08  1.19970146e-04  1.32800368e-08  1.92398695e-03  1.32800368e-08  1.80099705e+00  1.32800368e-08  1.80023444e+00  1.32800368e-08  1.80015643e+00  1.32800368e-08  1.80026775e+00  1.32800368e-08  1.80087295e+00  1.32800368e-08  1.80016696e+00  1.32800368e-08  1.80012572e+00  1.32800368e-08  1.80016712e+00  1.32800368e-08  1.80122607e+00  1.32800368e-08  1.80132982e+00  1.32800368e-08  1.80122576e+00  1.32800368e-08  1.80132926e+00  1.32800368e-08  1.80095065e+00  1.32800368e-08  1.80096039e+00  1.32800368e-08  1.80122615e+00  1.32800368e-08  1.80132990e+00 
