 9.53118170e-08  1.80000000e+00  9.53118170e-08 -6.89250557e-03  9.53118170e-08 -5.20377116e-04  9.53118170e-08  1.94536451e-01  9.53118170e-08  2.41904125e-05  9.53118170e-08  1.80002523e+00  9.53118170e-08 -1.00608795e-04  9.53118170e-08  1.79999978e+00 
 9.55118170e-08  1.80000000e+00  9.55118170e-08  6.63776088e-03  9.55118170e-08  4.96216080e-04  9.55118170e-08  1.95152378e-01  9.55118170e-08 -2.30703143e-05  9.55118170e-08  1.79997558e+00  9.55118170e-08  9.92253448e-05  9.55118170e-08  1.80000096e+00 
 9.57118170e-08  1.80000000e+00  9.57118170e-08 -6.34534391e-03  9.57118170e-08 -4.72860620e-04  9.57118170e-08  1.94549517e-01  9.57118170e-08  2.24044742e-05  9.57118170e-08  1.80002356e+00  9.57118170e-08 -9.67128055e-05  9.57118170e-08  1.79999803e+00 
 9.59118170e-08  1.80000000e+00  9.59118170e-08  6.11085598e-03  9.59118170e-08  4.51153532e-04  9.59118170e-08  1.95122926e-01  9.59118170e-08 -2.13374189e-05  9.59118170e-08  1.79997722e+00  9.59118170e-08  9.54215353e-05  9.59118170e-08  1.80000268e+00 
 9.61118170e-08  1.80000000e+00  9.61118170e-08 -5.84328349e-03  9.61118170e-08 -4.30147929e-04  9.61118170e-08  1.94560333e-01  9.61118170e-08  2.07224962e-05  9.61118170e-08  1.80002197e+00  9.61118170e-08 -9.29996619e-05  9.61118170e-08  1.79999632e+00 
 9.63118170e-08  1.80000000e+00  9.63118170e-08  5.62749527e-03  9.63118170e-08  4.10638027e-04  9.63118170e-08  1.95094405e-01  9.63118170e-08 -1.97055747e-05  9.63118170e-08  1.79997876e+00  9.63118170e-08  9.17943218e-05  9.63118170e-08  1.80000436e+00 
 9.65118170e-08  1.80000000e+00  9.65118170e-08 -5.38244963e-03  9.65118170e-08 -3.91734081e-04  9.65118170e-08  1.94569079e-01  9.65118170e-08  1.91387985e-05  9.65118170e-08  1.80002047e+00  9.65118170e-08 -8.94569293e-05  9.65118170e-08  1.79999466e+00 
 9.67118170e-08  1.80000000e+00  9.67118170e-08  5.18391262e-03  9.67118170e-08  3.74192241e-04  9.67118170e-08  1.95066726e-01  9.67118170e-08 -1.81692717e-05  9.67118170e-08  1.79998022e+00  9.67118170e-08  8.83316997e-05  9.67118170e-08  1.80000596e+00 
 9.69118170e-08  1.80000000e+00  9.69118170e-08 -4.95931442e-03  9.69118170e-08 -3.57168971e-04  9.69118170e-08  1.94575906e-01  9.69118170e-08  1.76480256e-05  9.69118170e-08  1.80001905e+00  9.69118170e-08 -8.60730712e-05  9.69118170e-08  1.79999308e+00 
 9.71118170e-08  1.80000000e+00  9.71118170e-08  4.77668555e-03  9.71118170e-08  3.41390665e-04  9.71118170e-08  1.95039807e-01  9.71118170e-08 -1.67233081e-05  9.71118170e-08  1.79998160e+00  9.71118170e-08  8.50229888e-05  9.71118170e-08  1.80000755e+00 
 9.73118170e-08  1.80000000e+00  9.73118170e-08 -4.57066679e-03  9.73118170e-08 -3.26051185e-04  9.73118170e-08  1.94580952e-01  9.73118170e-08  1.62451196e-05  9.73118170e-08  1.80001771e+00  9.73118170e-08 -8.28380542e-05  9.73118170e-08  1.79999162e+00 
 9.75118170e-08  1.80000000e+00  9.75118170e-08  4.40270297e-03  9.75118170e-08  3.11853775e-04  9.75118170e-08  1.95013575e-01  9.75118170e-08 -1.53627695e-05  9.75118170e-08  1.79998290e+00  9.75118170e-08  8.18575905e-05  9.75118170e-08  1.80000898e+00 
 9.77118170e-08  1.80000000e+00  9.77118170e-08 -4.21358299e-03  9.77118170e-08 -2.98022546e-04  9.77118170e-08  1.94584342e-01  9.77118170e-08  1.49253011e-05  9.77118170e-08  1.80001645e+00  9.77118170e-08 -7.97412869e-05  9.77118170e-08  1.79999024e+00 
 9.79118170e-08  1.80000000e+00  9.79118170e-08  4.05913475e-03  9.79118170e-08  2.85242863e-04  9.79118170e-08  1.94987963e-01  9.79118170e-08 -1.40830112e-05  9.79118170e-08  1.79998412e+00  9.79118170e-08  7.88261969e-05  9.79118170e-08  1.80001032e+00 
 9.81118170e-08  1.80000000e+00  9.81118170e-08 -3.88539924e-03  9.81118170e-08 -2.72763286e-04  9.81118170e-08  1.94586192e-01  9.81118170e-08  1.36840534e-05  9.81118170e-08  1.80001527e+00  9.81118170e-08 -7.67742960e-05  9.81118170e-08  1.79998895e+00 
 9.83118170e-08  1.80000000e+00  9.83118170e-08  3.74340452e-03  9.83118170e-08  2.61255494e-04  9.83118170e-08  1.94962911e-01  9.83118170e-08 -1.28796432e-05  9.83118170e-08  1.79998527e+00  9.83118170e-08  7.59206068e-05  9.83118170e-08  1.80001156e+00 
 9.85118170e-08  1.80000000e+00  9.85118170e-08 -3.58368717e-03  9.85118170e-08 -2.49987783e-04  9.85118170e-08  1.94586609e-01  9.85118170e-08  1.25171068e-05  9.85118170e-08  1.80001416e+00  9.85118170e-08 -7.39292128e-05  9.85118170e-08  1.79998775e+00 
 9.87118170e-08  1.80000000e+00  9.87118170e-08  3.45316526e-03  9.87118170e-08  2.39621491e-04  9.87118170e-08  1.94938362e-01  9.87118170e-08 -1.17485156e-05  9.87118170e-08  1.79998635e+00  9.87118170e-08  7.31332933e-05  9.87118170e-08  1.80001271e+00 
 9.89118170e-08  1.80000000e+00  9.89118170e-08 -3.30623173e-03  9.89118170e-08 -2.29440802e-04  9.89118170e-08  1.94585691e-01  9.89118170e-08  1.14204245e-05  9.89118170e-08  1.80001311e+00  9.89118170e-08 -7.11988596e-05  9.89118170e-08  1.79998666e+00 
 9.91118170e-08  1.80000000e+00  9.91118170e-08  3.18627765e-03  9.91118170e-08  2.20099379e-04  9.91118170e-08  1.94914267e-01  9.91118170e-08 -1.06857043e-05  9.91118170e-08  1.79998736e+00  9.91118170e-08  7.04574107e-05  9.91118170e-08  1.80001376e+00 
 9.93118170e-08  1.80000000e+00  9.93118170e-08 -3.05101151e-03  9.93118170e-08 -2.10894160e-04  9.93118170e-08  1.94583529e-01  9.93118170e-08  1.03901896e-05  9.93118170e-08  1.80001213e+00  9.93118170e-08 -6.85767162e-05  9.93118170e-08  1.79998566e+00 
 9.95118170e-08  1.80000000e+00  9.95118170e-08  2.94079053e-03  9.95118170e-08  2.02473251e-04  9.95118170e-08  1.94890580e-01  9.95118170e-08 -9.68749828e-06  9.95118170e-08  1.79998831e+00  9.95118170e-08  6.78867410e-05  9.95118170e-08  1.80001471e+00 
 9.97118170e-08  1.80000000e+00  9.97118170e-08 -2.81618082e-03  9.97118170e-08 -1.94143775e-04  9.97118170e-08  1.94580207e-01  9.97118170e-08  9.42279178e-06  9.97118170e-08  1.80001121e+00  9.97118170e-08 -6.60568580e-05  9.97118170e-08  1.79998476e+00 
 9.99118170e-08  1.80000000e+00  9.99118170e-08  2.71492338e-03  9.99118170e-08  1.86549972e-04  9.99118170e-08  1.94867257e-01  9.99118170e-08 -8.75038740e-06  9.99118170e-08  1.79998920e+00  9.99118170e-08  6.54156301e-05  9.99118170e-08  1.80001558e+00 
 1.00111817e-07  1.80000000e+00  1.00111817e-07 -2.60005366e-03  1.00111817e-07 -1.79007047e-04  1.00111817e-07  1.94575804e-01  1.00111817e-07  8.51481620e-06  1.00111817e-07  1.80001035e+00  1.00111817e-07 -6.36338916e-05  1.00111817e-07  1.79998394e+00 
 1.00311817e-07  1.80000000e+00  1.00311817e-07  2.50705047e-03  1.00311817e-07  1.72156713e-04  1.00311817e-07  1.94844263e-01  1.00311817e-07 -7.87105108e-06  1.00311817e-07  1.79999003e+00  1.00311817e-07  6.30389239e-05  1.00311817e-07  1.80001635e+00 
 1.00511817e-07  1.80000000e+00  1.00511817e-07 -2.40108918e-03  1.00511817e-07 -1.65320538e-04  1.00511817e-07  1.94570390e-01  1.00511817e-07  7.66303199e-06  1.00511817e-07  1.80000955e+00  1.00511817e-07 -6.13028939e-05  1.00511817e-07  1.79998321e+00 
 1.00711817e-07  1.80000000e+00  1.00711817e-07  2.31568672e-03  1.00711817e-07  1.59138758e-04  1.00711817e-07  1.94821560e-01  1.00711817e-07 -7.04634748e-06  1.00711817e-07  1.79999081e+00  1.00711817e-07  6.07519105e-05  1.00711817e-07  1.80001704e+00 
 1.00911817e-07  1.80000000e+00  1.00911817e-07 -2.21787856e-03  1.00911817e-07 -1.52937903e-04  1.00911817e-07  1.94564031e-01  1.00911817e-07  6.86438208e-06  1.00911817e-07  1.80000880e+00  1.00911817e-07 -5.90593567e-05  1.00911817e-07  1.79998257e+00 
 1.01111817e-07  1.80000000e+00  1.01111817e-07  2.13947489e-03  1.01111817e-07  1.47357570e-04  1.01111817e-07  1.94799120e-01  1.01111817e-07 -6.27330326e-06  1.01111817e-07  1.79999154e+00  1.01111817e-07  5.85502678e-05  1.01111817e-07  1.80001765e+00 
 1.01311817e-07  1.80000000e+00  1.01311817e-07 -2.04913317e-03  1.01311817e-07 -1.41728067e-04  1.01311817e-07  1.94556790e-01  1.01311817e-07  6.11597327e-06  1.01311817e-07  1.80000810e+00  1.01311817e-07 -5.68991369e-05  1.01311817e-07  1.79998200e+00 
 1.01511817e-07  1.80000000e+00  1.01511817e-07  1.97717390e-03  1.01511817e-07  1.36689022e-04  1.01511817e-07  1.94776911e-01  1.01511817e-07 -5.54910457e-06  1.01511817e-07  1.79999222e+00  1.01511817e-07  5.64300166e-05  1.01511817e-07  1.80001818e+00 
 1.01711817e-07  1.80000000e+00  1.01711817e-07 -1.89367382e-03  1.01711817e-07 -1.31573571e-04  1.01711817e-07  1.94548723e-01  1.01711817e-07  5.41506728e-06  1.01711817e-07  1.80000744e+00  1.01711817e-07 -5.48184135e-05  1.01711817e-07  1.79998151e+00 
 1.01911817e-07  1.80000000e+00  1.01911817e-07  1.82764844e-03  1.01911817e-07  1.27021881e-04  1.01911817e-07  1.94754910e-01  1.01911817e-07 -4.87108785e-06  1.01911817e-07  1.79999285e+00  1.01911817e-07  5.43874802e-05  1.01911817e-07  1.80001864e+00 
 1.02111817e-07  1.80000000e+00  1.02111817e-07 -1.75042103e-03  1.02111817e-07 -1.22369130e-04  1.02111817e-07  1.94539884e-01  1.02111817e-07  4.75907198e-06  1.02111817e-07  1.80000683e+00  1.02111817e-07 -5.28136493e-05  1.02111817e-07  1.79998108e+00 
 1.02311817e-07  1.80000000e+00  1.02311817e-07  1.68985952e-03  1.02311817e-07  1.18256441e-04  1.02311817e-07  1.94733091e-01  1.02311817e-07 -4.23673158e-06  1.02311817e-07  1.79999344e+00  1.02311817e-07  5.24192485e-05  1.02311817e-07  1.80001904e+00 
 1.02511817e-07  1.80000000e+00  1.02511817e-07 -1.61838624e-03  1.02511817e-07 -1.14020333e-04  1.02511817e-07  1.94530321e-01  1.02511817e-07  4.14553336e-06  1.02511817e-07  1.80000627e+00  1.02511817e-07 -5.08815572e-05  1.02511817e-07  1.79998072e+00 
 1.02711817e-07  1.80000000e+00  1.02711817e-07  1.56285589e-03  1.02711817e-07  1.10303205e-04  1.02711817e-07  1.94711433e-01  1.02711817e-07 -3.64364843e-06  1.02711817e-07  1.79999398e+00  1.02711817e-07  5.05221467e-05  1.02711817e-07  1.80001936e+00 
 1.02911817e-07  1.80000000e+00  1.02911817e-07 -1.49666382e-03  1.02911817e-07 -1.06442493e-04  1.02911817e-07  1.94520079e-01  1.02911817e-07  3.57212791e-06  1.02911817e-07  1.80000574e+00  1.02911817e-07 -4.90190716e-05  1.02911817e-07  1.79998042e+00 
 1.03111817e-07  1.80000000e+00  1.03111817e-07  1.44576630e-03  1.03111817e-07  1.03082021e-04  1.03111817e-07  1.94689916e-01  1.03111817e-07 -3.08957787e-06  1.03111817e-07  1.79999449e+00  1.03111817e-07  4.86932091e-05  1.03111817e-07  1.80001964e+00 
 1.03311817e-07  1.80000000e+00  1.03311817e-07 -1.38442381e-03  1.03311817e-07 -9.95596488e-05  1.03311817e-07  1.94509202e-01  1.03311817e-07  3.03665541e-06  1.03311817e-07  1.80000525e+00  1.03311817e-07 -4.72233234e-05  1.03311817e-07  1.79998018e+00 
 1.03511817e-07  1.80000000e+00  1.03511817e-07  1.33779246e-03  1.03511817e-07  9.65208622e-05  1.03511817e-07  1.94668524e-01  1.03511817e-07 -2.57237923e-06  1.03511817e-07  1.79999497e+00  1.03511817e-07  4.69296550e-05  1.03511817e-07  1.80001985e+00 
 1.03711817e-07  1.80000000e+00  1.03711817e-07 -1.28090537e-03  1.03711817e-07 -9.33035815e-05  1.03711817e-07  1.94497729e-01  1.03711817e-07  2.53703222e-06  1.03711817e-07  1.80000479e+00  1.03711817e-07 -4.54916186e-05  1.03711817e-07  1.79998000e+00 
 1.03911817e-07  1.80000000e+00  1.03911817e-07  1.23820264e-03  1.03911817e-07  9.05550793e-05  1.03911817e-07  1.94647239e-01  1.03911817e-07 -2.09002513e-06  1.03911817e-07  1.79999540e+00  1.03911817e-07  4.52288696e-05  1.03911817e-07  1.80002001e+00 
 1.04111817e-07  1.80000000e+00  1.04111817e-07 -1.18541073e-03  1.04111817e-07 -8.76130397e-05  1.04111817e-07  1.94485695e-01  1.04111817e-07  2.07128495e-06  1.04111817e-07  1.80000437e+00  1.04111817e-07 -4.38214194e-05  1.04111817e-07  1.79997986e+00 
 1.04311817e-07  1.80000000e+00  1.04311817e-07  1.14632595e-03  1.04311817e-07  8.51266142e-05  1.04311817e-07  1.94626047e-01  1.04311817e-07 -1.64059538e-06  1.04311817e-07  1.79999581e+00  1.04311817e-07  4.35883862e-05  1.04311817e-07  1.80002013e+00 
 1.04511817e-07  1.80000000e+00  1.04511817e-07 -1.09729981e-03  1.04511817e-07 -8.24330064e-05  1.04511817e-07  1.94473135e-01  1.04511817e-07  1.63754442e-06  1.04511817e-07  1.80000398e+00  1.04511817e-07 -4.22103288e-05  1.04511817e-07  1.79997977e+00 
 1.04711817e-07  1.80000000e+00  1.04711817e-07  1.06154699e-03  1.04711817e-07  8.01833089e-05  1.04711817e-07  1.94604934e-01  1.04711817e-07 -1.22227111e-06  1.04711817e-07  1.79999619e+00  1.04711817e-07  4.20058715e-05  1.04711817e-07  1.80002019e+00 
 1.04911817e-07  1.80000000e+00  1.04911817e-07 -1.01598526e-03  1.04911817e-07 -7.77140450e-05  1.04911817e-07  1.94460081e-01  1.04911817e-07  1.23404005e-06  1.04911817e-07  1.80000362e+00  1.04911817e-07 -4.06560764e-05  1.04911817e-07  1.79997973e+00 
 1.05111817e-07  1.80000000e+00  1.05111817e-07  9.83301129e-04  1.05111817e-07  7.56782877e-05  1.05111817e-07  1.94583889e-01  1.05111817e-07 -8.33329329e-07  1.05111817e-07  1.79999653e+00  1.05111817e-07  4.04791133e-05  1.05111817e-07  1.80002022e+00 
 1.05311817e-07  1.80000000e+00  1.05311817e-07 -9.40927920e-04  1.05311817e-07 -7.34117166e-05  1.05311817e-07  1.94446561e-01  1.05311817e-07  8.59094560e-07  1.05311817e-07  1.80000328e+00  1.05311817e-07 -3.91565069e-05  1.05311817e-07  1.79997972e+00 
 1.05511817e-07  1.80000000e+00  1.05511817e-07  9.11069771e-04  1.05511817e-07  7.15694079e-05  1.05511817e-07  1.94562901e-01  1.05511817e-07 -4.72137785e-07  1.05511817e-07  1.79999686e+00  1.05511817e-07  3.90060090e-05  1.05511817e-07  1.80002021e+00 
 1.05711817e-07  1.80000000e+00  1.05711817e-07 -8.71632057e-04  1.05711817e-07 -6.94860632e-05  1.05711817e-07  1.94432604e-01  1.05711817e-07  5.11118950e-07  1.05711817e-07  1.80000298e+00  1.05711817e-07 -3.77095699e-05  1.05711817e-07  1.79997975e+00 
 1.05911817e-07  1.80000000e+00  1.05911817e-07  8.44374755e-04  1.05911817e-07  6.78187770e-05  1.05911817e-07  1.94541960e-01  1.05911817e-07 -1.37150019e-07  1.05911817e-07  1.79999715e+00  1.05911817e-07  3.75845563e-05  1.05911817e-07  1.80002016e+00 
 1.06000000e-07  1.80000000e+00  1.06000000e-07 -7.69390735e-04  1.06000000e-07 -6.37777608e-05  1.06000000e-07  1.94425179e-01  1.06000000e-07 -2.67017432e-09  1.06000000e-07  1.80000252e+00  1.06000000e-07 -3.54501328e-05  1.06000000e-07  1.79997981e+00 
 1.06020000e-07  1.76400000e+00  1.06020000e-07 -5.94351009e-05  1.06020000e-07 -3.17233187e-06  1.06020000e-07  1.94476728e-01  1.06020000e-07  4.38797144e-07  1.06020000e-07  1.80000020e+00  1.06020000e-07 -1.13527716e-06  1.06020000e-07  1.79999694e+00 
 1.06060000e-07  1.69200000e+00  1.06060000e-07  5.38384022e-05  1.06060000e-07  2.78154253e-06  1.06060000e-07  1.94480844e-01  1.06060000e-07 -1.69295638e-07  1.06060000e-07  1.79999975e+00  1.06060000e-07  1.57870411e-06  1.06060000e-07  1.79999718e+00 
 1.06140000e-07  1.54800000e+00  1.06140000e-07 -4.38515212e-05  1.06140000e-07 -2.31645654e-06  1.06140000e-07  1.94472015e-01  1.06140000e-07  3.52284930e-07  1.06140000e-07  1.80000021e+00  1.06140000e-07 -8.74910007e-07  1.06140000e-07  1.80000103e+00 
 1.06300000e-07  1.26000000e+00  1.06300000e-07  4.67582286e-05  1.06300000e-07  2.35824640e-06  1.06300000e-07  1.94469748e-01  1.06300000e-07 -1.30186307e-07  1.06300000e-07  1.79999979e+00  1.06300000e-07  1.41407764e-06  1.06300000e-07  1.79999920e+00 
 1.06500000e-07  9.00000000e-01  1.06500000e-07 -3.99531077e-05  1.06500000e-07 -2.09674346e-06  1.06500000e-07  1.94456021e-01  1.06500000e-07  3.29785360e-07  1.06500000e-07  1.80000019e+00  1.06500000e-07 -8.08936672e-07  1.06500000e-07  1.80000064e+00 
 1.06700000e-07  5.40000000e-01  1.06700000e-07  4.33963998e-05  1.06700000e-07  2.17381756e-06  1.06700000e-07  1.94451612e-01  1.06700000e-07 -1.10959323e-07  1.06700000e-07  1.79999981e+00  1.06700000e-07  1.36220843e-06  1.06700000e-07  1.79999945e+00 
 1.06900000e-07  1.80000000e-01  1.06900000e-07 -3.68122546e-05  1.06900000e-07 -1.92064253e-06  1.06900000e-07  1.94438009e-01  1.06900000e-07  1.53564816e-07  1.06900000e-07  1.80001224e+00  1.06900000e-07 -5.86175599e-06  1.06900000e-07  1.80000282e+00 
 1.07000000e-07  2.53130850e-14  1.07000000e-07  3.91553428e-05  1.07000000e-07  1.92556281e-06  1.07000000e-07  1.94438376e-01  1.07000000e-07  6.75878687e-05  1.07000000e-07  1.79999652e+00  1.07000000e-07  1.64202353e-03  1.07000000e-07  1.79965864e+00 
 1.07020000e-07  0.00000000e+00  1.07020000e-07  6.02561664e-06  1.07020000e-07 -1.22638634e-05  1.07020000e-07  1.94435612e-01  1.07020000e-07  6.80366521e-05  1.07020000e-07  1.80000774e+00  1.07020000e-07  2.60762809e-03  1.07020000e-07  1.80822229e+00 
 1.07060000e-07  0.00000000e+00  1.07060000e-07 -1.37415033e-06  1.07060000e-07  1.70960669e-04  1.07060000e-07  1.94433165e-01  1.07060000e-07 -6.08937546e-05  1.07060000e-07  1.79996018e+00  1.07060000e-07  1.30239622e-03  1.07060000e-07  1.84532438e+00 
 1.07108925e-07  0.00000000e+00  1.07108925e-07  7.38768668e-06  1.07108925e-07 -1.29035668e-04  1.07108925e-07  1.94430939e-01  1.07108925e-07  2.77485763e-05  1.07108925e-07  1.80001814e+00  1.07108925e-07 -1.20735968e-03  1.07108925e-07  1.82794369e+00 
 1.07163450e-07  0.00000000e+00  1.07163450e-07 -3.55508289e-05  1.07163450e-07 -2.78936466e-02  1.07163450e-07  1.94304130e-01  1.07163450e-07 -5.18972203e-05  1.07163450e-07  1.79998762e+00  1.07163450e-07  2.19848407e-04  1.07163450e-07  1.80028778e+00 
 1.07224715e-07  0.00000000e+00  1.07224715e-07  9.28465473e-04  1.07224715e-07  9.36493698e-01  1.07224715e-07  1.98867189e-01  1.07224715e-07  3.07941288e-05  1.07224715e-07  1.80000166e+00  1.07224715e-07 -1.75006324e-04  1.07224715e-07  1.80062708e+00 
 1.07291240e-07  0.00000000e+00  1.07291240e-07  3.28961504e-01  1.07291240e-07  1.75791093e+00  1.07291240e-07  2.13846314e-01  1.07291240e-07 -3.53850073e-05  1.07291240e-07  1.79999821e+00  1.07291240e-07  8.35474487e-05  1.07291240e-07  1.79960442e+00 
 1.07349052e-07  0.00000000e+00  1.07349052e-07  1.52544016e+00  1.07349052e-07  1.80311214e+00  1.07349052e-07  2.51415964e-01  1.07349052e-07  6.71795285e-05  1.07349052e-07  1.79999791e+00  1.07349052e-07 -6.83190002e-05  1.07349052e-07  1.80024287e+00 
 1.07410500e-07  0.00000000e+00  1.07410500e-07  1.90235328e+00  1.07410500e-07  1.80081585e+00  1.07410500e-07  2.71090080e-01  1.07410500e-07 -5.20869252e-05  1.07410500e-07  1.79999769e+00  1.07410500e-07  2.25429870e-05  1.07410500e-07  1.79982735e+00 
 1.07472031e-07  0.00000000e+00  1.07472031e-07  1.75049294e+00  1.07472031e-07  1.79809615e+00  1.07472031e-07  2.68101556e-01  1.07472031e-07  3.56009831e-05  1.07472031e-07  1.80000406e+00  1.07472031e-07 -2.71080232e-05  1.07472031e-07  1.80009460e+00 
 1.07531573e-07  0.00000000e+00  1.07531573e-07  1.82665671e+00  1.07531573e-07  1.80097089e+00  1.07531573e-07  2.69940106e-01  1.07531573e-07 -3.71875052e-05  1.07531573e-07  1.79999299e+00  1.07531573e-07  5.51503469e-06  1.07531573e-07  1.79995142e+00 
 1.07609698e-07  0.00000000e+00  1.07609698e-07  1.78211398e+00  1.07609698e-07  1.79909039e+00  1.07609698e-07  2.68486553e-01  1.07609698e-07  2.89528585e-05  1.07609698e-07  1.80000637e+00  1.07609698e-07 -1.35266699e-05  1.07609698e-07  1.80002491e+00 
 1.07690054e-07  0.00000000e+00  1.07690054e-07  1.81273163e+00  1.07690054e-07  1.80070999e+00  1.07690054e-07  2.69164673e-01  1.07690054e-07 -3.09864521e-05  1.07690054e-07  1.79999278e+00  1.07690054e-07  3.86291588e-06  1.07690054e-07  1.79999085e+00 
 1.07850765e-07  0.00000000e+00  1.07850765e-07  1.78891108e+00  1.07850765e-07  1.79929293e+00  1.07850765e-07  2.68161263e-01  1.07850765e-07  2.74228038e-05  1.07850765e-07  1.80000660e+00  1.07850765e-07 -8.24323872e-06  1.07850765e-07  1.80000260e+00 
 1.08019956e-07  0.00000000e+00  1.08019956e-07  1.80958210e+00  1.08019956e-07  1.80063779e+00  1.08019956e-07  2.68593577e-01  1.08019956e-07 -2.79883514e-05  1.08019956e-07  1.79999324e+00  1.08019956e-07  5.70320867e-06  1.08019956e-07  1.80000239e+00 
 1.08219956e-07  0.00000000e+00  1.08219956e-07  1.79131078e+00  1.08219956e-07  1.79937585e+00  1.08219956e-07  2.67862070e-01  1.08219956e-07  2.67622056e-05  1.08219956e-07  1.80000646e+00  1.08219956e-07 -6.01905632e-06  1.08219956e-07  1.79999377e+00 
 1.08419956e-07  0.00000000e+00  1.08419956e-07  1.80772586e+00  1.08419956e-07  1.80058716e+00  1.08419956e-07  2.68280120e-01  1.08419956e-07 -2.63432102e-05  1.08419956e-07  1.79999361e+00  1.08419956e-07  6.17000981e-06  1.08419956e-07  1.80000953e+00 
 1.08619956e-07  0.00000000e+00  1.08619956e-07  1.79294685e+00  1.08619956e-07  1.79943048e+00  1.08619956e-07  2.67715986e-01  1.08619956e-07  2.57932689e-05  1.08619956e-07  1.80000616e+00  1.08619956e-07 -5.29026345e-06  1.08619956e-07  1.79998758e+00 
 1.08819956e-07  0.00000000e+00  1.08819956e-07  1.80631135e+00  1.08819956e-07  1.80054309e+00  1.08819956e-07  2.68101823e-01  1.08819956e-07 -2.51467354e-05  1.08819956e-07  1.79999399e+00  1.08819956e-07  6.13778901e-06  1.08819956e-07  1.80001492e+00 
 1.09019956e-07  0.00000000e+00  1.09019956e-07  1.79420134e+00  1.09019956e-07  1.79947293e+00  1.09019956e-07  2.67638016e-01  1.09019956e-07  2.47815213e-05  1.09019956e-07  1.80000578e+00  1.09019956e-07 -5.04381883e-06  1.09019956e-07  1.79998291e+00 
